t,h
-0.531982421875,-8.921448247670046e-24
-0.53192138671875,-8.79988173002145e-24
-0.5318603515625,-8.677006643059357e-24
-0.53179931640625,-8.552834461171214e-24
-0.53173828125,-8.427377176902998e-24
-0.53167724609375,-8.300647306689204e-24
-0.5316162109375,-8.172657877568394e-24
-0.53155517578125,-8.043422395569957e-24
-0.531494140625,-7.912954797454919e-24
-0.53143310546875,-7.781269388418309e-24
-0.5313720703125,-7.648380769123974e-24
-0.53131103515625,-7.51430375603754e-24
-0.53125,-7.379053299381119e-24
-0.53118896484375,-7.24264440317409e-24
-0.5311279296875,-7.105092051697911e-24
-0.53106689453125,-6.96641114637684e-24
-0.531005859375,-6.826616456482552e-24
-0.53094482421875,-6.685722586317206e-24
-0.5308837890625,-6.543743960610736e-24
-0.53082275390625,-6.4006948288711556e-24
-0.53076171875,-6.256589288374051e-24
-0.53070068359375,-6.111441324453945e-24
-0.5306396484375,-5.9652648657984606e-24
-0.53057861328125,-5.818073851625162e-24
-0.530517578125,-5.6698823069520845e-24
-0.53045654296875,-5.520704421736914e-24
-0.5303955078125,-5.3705546294311594e-24
-0.53033447265625,-5.2194476805333335e-24
-0.5302734375,-5.067398706990828e-24
-0.53021240234375,-4.914423273806575e-24
-0.5301513671875,-4.760537414901801e-24
-0.53009033203125,-4.605757651156918e-24
-0.530029296875,-4.450100989524455e-24
-0.52996826171875,-4.29358490315607e-24
-0.5299072265625,-4.136227293520126e-24
-0.52984619140625,-3.9780464364864055e-24
-0.52978515625,-3.819060915226348e-24
-0.52972412109375,-3.659289543512131e-24
-0.5296630859375,-3.498751283516902e-24
-0.52960205078125,-3.337465162529829e-24
-0.529541015625,-3.1754501930504027e-24
-0.52947998046875,-3.012725300550621e-24
-0.5294189453125,-2.849309262760388e-24
-0.52935791015625,-2.685220663707895e-24
-0.529296875,-2.5204778649258694e-24
-0.52923583984375,-2.3550989952970286e-24
-0.5291748046875,-2.1891019599768764e-24
-0.52911376953125,-2.0225044677926026e-24
-0.529052734375,-1.8553240754873577e-24
-0.52899169921875,-1.687578246262288e-24
-0.5289306640625,-1.5192844192714062e-24
-0.52886962890625,-1.3504600861290087e-24
-0.52880859375,-1.1811228700951272e-24
-0.52874755859375,-1.0112906034642917e-24
-0.5286865234375,-8.409813987721592e-25
-0.52862548828125,-6.702137097846403e-25
-0.528564453125,-4.990063787861553e-25
-0.52850341796875,-3.273786674475654e-25
-0.5284423828125,-1.5535026944893078e-25
-0.52838134765625,1.705869595269183e-26
-0.5283203125,1.898277091817482e-25
-0.52825927734375,3.6293589315157956e-25
-0.5281982421875,5.363620713869835e-25
-0.52813720703125,7.1008483837432665e-25
-0.528076171875,8.840826383854559e-25
-0.52801513671875,1.0583338485470777e-24
-0.5279541015625,1.232816861697836e-24
-0.52789306640625,1.4075101645805112e-24
-0.52783203125,1.582392407179058e-24
-0.52777099609375,1.757442459489014e-24
-0.5277099609375,1.9326394527094404e-24
-0.52764892578125,2.1079628026941182e-24
-0.527587890625,2.283392214484473e-24
-0.52752685546875,2.458907667779621e-24
-0.5274658203125,2.6344893842592115e-24
-0.52740478515625,2.810117778665736e-24
-0.52734375,2.985773396455748e-24
-0.52728271484375,3.161436841565367e-24
-0.5272216796875,3.337088698386333e-24
-0.52716064453125,3.5127094523646055e-24
-0.527099609375,3.688279413717656e-24
-0.52703857421875,3.863778648591057e-24
-0.5269775390625,4.0391869215733586e-24
-0.52691650390625,4.214483652860548e-24
-0.52685546875,4.389647892561047e-24
-0.52679443359375,4.564658313686725e-24
-0.5267333984375,4.739493224352347e-24
-0.52667236328125,4.914130598646542e-24
-0.526611328125,5.0885481246132875e-24
-0.52655029296875,5.2627232668410636e-24
-0.5264892578125,5.436633340353647e-24
-0.52642822265625,5.610255591875461e-24
-0.5263671875,5.7835672841395554e-24
-0.52630615234375,5.956545778738002e-24
-0.5262451171875,6.129168613097904e-24
-0.52618408203125,6.3014135674876225e-24
-0.526123046875,6.473258718509472e-24
-0.52606201171875,6.644682476278886e-24
-0.5260009765625,6.815663603389963e-24
-0.52593994140625,6.986181214770124e-24
-0.52587890625,7.156214758581103e-24
-0.52581787109375,7.325743979367506e-24
-0.5257568359375,7.494748865633673e-24
-0.52569580078125,7.663209584887578e-24
-0.525634765625,7.831106409883329e-24
-0.52557373046875,7.998419640278351e-24
-0.5255126953125,8.165129524176776e-24
-0.52545166015625,8.331216184037367e-24
-0.525390625,8.496659551184587e-24
-0.52532958984375,8.66143931269071e-24
-0.5252685546875,8.825534873713284e-24
-0.52520751953125,8.988925337524892e-24
-0.525146484375,9.151589504495142e-24
-0.52508544921875,9.313505890243135e-24
-0.5250244140625,9.474652762120519e-24
-0.52496337890625,9.635008192176157e-24
-0.52490234375,9.794550123843694e-24
-0.52484130859375,9.953256448836398e-24
-0.5247802734375,1.0111105090168476e-23
-0.52471923828125,1.0268074086885032e-23
-0.524658203125,1.0424141675982075e-23
-0.52459716796875,1.0579286367155338e-23
-0.5245361328125,1.073348700640445e-23
-0.52447509765625,1.0886722825133685e-23
-0.5244140625,1.103897347218346e-23
-0.52435302734375,1.1190219027168858e-23
-0.5242919921875,1.1340439994523086e-23
-0.52423095703125,1.1489617278710602e-23
-0.524169921875,1.1637732142103954e-23
-0.52410888671875,1.1784766147977817e-23
-0.5240478515625,1.1930701091885865e-23
-0.52398681640625,1.2075518925331503e-23
-0.52392578125,1.2219201676060389e-23
-0.52386474609375,1.2361731369495656e-23
-0.5238037109375,1.2503089955765267e-23
-0.52374267578125,1.264325924647168e-23
-0.523681640625,1.2782220864807347e-23
-0.52362060546875,1.2919956211895025e-23
-0.5235595703125,1.3056446451327047e-23
-0.52349853515625,1.3191672512885726e-23
-0.5234375,1.3325615115360543e-23
-0.52337646484375,1.3458254807333506e-23
-0.5233154296875,1.3589572023807435e-23
-0.52325439453125,1.3719547155683514e-23
-0.523193359375,1.3848160628381167e-23
-0.52313232421875,1.3975392985393822e-23
-0.5230712890625,1.4101224972295636e-23
-0.52301025390625,1.4225637616694264e-23
-0.52294921875,1.4348612299839895e-23
-0.52288818359375,1.447013081606905e-23
-0.5228271484375,1.4590175416918032e-23
-0.52276611328125,1.4708728837600376e-23
-0.522705078125,1.4825774304496197e-23
-0.52264404296875,1.4941295523364952e-23
-0.5225830078125,1.5055276649038765e-23
-0.52252197265625,1.5167702238387515e-23
-0.5224609375,1.5278557189257783e-23
-0.52239990234375,1.5387826668873046e-23
-0.5223388671875,1.5495496035750485e-23
-0.52227783203125,1.5601550759563644e-23
-0.522216796875,1.5705976343480627e-23
-0.52215576171875,1.5808758253384906e-23
-0.5220947265625,1.59098818579985e-23
-0.52203369140625,1.600933238333743e-23
-0.52197265625,1.6107094884131735e-23
-0.52191162109375,1.6203154233921055e-23
-0.5218505859375,1.6297495134495212e-23
-0.52178955078125,1.639010214429773e-23
-0.521728515625,1.6480959724355832e-23
-0.52166748046875,1.657005229934264e-23
-0.5216064453125,1.6657364330535258e-23
-0.52154541015625,1.6742880396787812e-23
-0.521484375,1.6826585279180915e-23
-0.52142333984375,1.690846404482179e-23
-0.5213623046875,1.6988502125298494e-23
-0.52130126953125,1.7066685385597663e-23
-0.521240234375,1.7143000179807706e-23
-0.52117919921875,1.7217433390664312e-23
-0.5211181640625,1.7289972450874176e-23
-0.52105712890625,1.7360605345163107e-23
-0.52099609375,1.7429320593046524e-23
-0.52093505859375,1.749610721338651e-23
-0.5208740234375,1.7560954672796375e-23
-0.52081298828125,1.7623852820845336e-23
-0.520751953125,1.7684791815738318e-23
-0.52069091796875,1.774376204467145e-23
-0.5206298828125,1.7800754043354762e-23
-0.52056884765625,1.7855758419237485e-23
-0.5205078125,1.7908765782766932e-23
-0.52044677734375,1.7959766690569138e-23
-0.5203857421875,1.8008751603776994e-23
-0.52032470703125,1.805571086390195e-23
-0.520263671875,1.8100634687669623e-23
-0.52020263671875,1.8143513181201743e-23
-0.5201416015625,1.8184336372848302e-23
-0.52008056640625,1.8223094262954818e-23
-0.52001953125,1.8259776887904245e-23
-0.51995849609375,1.8294374394990988e-23
-0.5198974609375,1.8326877124078824e-23
-0.51983642578125,1.8357275691621477e-23
-0.519775390625,1.83855610724876e-23
-0.51971435546875,1.8411724675151937e-23
-0.5196533203125,1.8435758406173357e-23
-0.51959228515625,1.8457654720469176e-23
-0.51953125,1.847740665467346e-23
-0.51947021484375,1.8495007841794396e-23
-0.5194091796875,1.851045250641513e-23
-0.51934814453125,1.8523735440750273e-23
-0.519287109375,1.8534851962922284e-23
-0.51922607421875,1.8543797859800973e-23
-0.5191650390625,1.855056931759659e-23
-0.51910400390625,1.8555162844072343e-23
-0.51904296875,1.8557575186700627e-23
-0.51898193359375,1.8557803251313326e-23
-0.5189208984375,1.8555844025766553e-23
-0.51885986328125,1.855169451286535e-23
-0.518798828125,1.8545351676284155e-23
-0.51873779296875,1.8536812402502152e-23
-0.5186767578125,1.8526073480891982e-23
-0.51861572265625,1.8513131603099454e-23
-0.5185546875,1.849798338178971e-23
-0.51849365234375,1.848062538776903e-23
-0.5184326171875,1.8461054203477565e-23
-0.51837158203125,1.8439266489946947e-23
-0.518310546875,1.8415259063575006e-23
-0.51824951171875,1.8389028978525558e-23
-0.5181884765625,1.8360573610253975e-23
-0.51812744140625,1.8329890735592348e-23
-0.51806640625,1.8296978605019464e-23
-0.51800537109375,1.826183600316663e-23
-0.5179443359375,1.8224462294261204e-23
-0.51788330078125,1.8184857450033774e-23
-0.517822265625,1.8143022058583115e-23
-0.51776123046875,1.8098957313738944e-23
-0.5177001953125,1.805266498553793e-23
-0.51763916015625,1.800414737346415e-23
-0.517578125,1.7953407245060803e-23
-0.51751708984375,1.7900447763317548e-23
-0.5174560546875,1.7845272406864037e-23
-0.51739501953125,1.778788488738742e-23
-0.517333984375,1.7728289068856144e-23
-0.51727294921875,1.7666488893019037e-23
-0.5172119140625,1.7602488315316685e-23
-0.51715087890625,1.753629125475691e-23
-0.51708984375,1.7467901560544852e-23
-0.51702880859375,1.7397322997328778e-23
-0.5169677734375,1.7324559249900907e-23
-0.51690673828125,1.7249613947114306e-23
-0.516845703125,1.717249070372368e-23
-0.51678466796875,1.7093193177859307e-23
-0.5167236328125,1.7011725140989454e-23
-0.51666259765625,1.6928090556526706e-23
-0.5166015625,1.6842293662761455e-23
-0.51654052734375,1.6754339055557956e-23
-0.5164794921875,1.6664231766262728e-23
-0.51641845703125,1.657197733052943e-23
-0.516357421875,1.6477581844266603e-23
-0.51629638671875,1.638105200361232e-23
-0.5162353515625,1.628239512672428e-23
-0.51617431640625,1.6181619156162355e-23
-0.51611328125,1.6078732641714792e-23
-0.51605224609375,1.5973744704583437e-23
-0.5159912109375,1.586666498487656e-23
-0.51593017578125,1.5757503575265378e-23
-0.515869140625,1.564627094442661e-23
-0.51580810546875,1.553297785444708e-23
-0.5157470703125,1.5417635276703973e-23
-0.51568603515625,1.5300254310808093e-23
-0.515625,1.518084611103389e-23
-0.51556396484375,1.505942182423936e-23
-0.5155029296875,1.4935992542651237e-23
-0.51544189453125,1.4810569274061863e-23
-0.515380859375,1.4683162931031552e-23
-0.51531982421875,1.4553784339633216e-23
-0.5152587890625,1.4422444267206054e-23
-0.51519775390625,1.4289153467525725e-23
-0.51513671875,1.415392274084811e-23
-0.51507568359375,1.401676300544965e-23
-0.5150146484375,1.3877685376663197e-23
-0.51495361328125,1.373670124898178e-23
-0.514892578125,1.359382237664118e-23
-0.51483154296875,1.344906094816271e-23
-0.5147705078125,1.330242965067882e-23
-0.51470947265625,1.3153941720413237e-23
-0.5146484375,1.3003610976457315e-23
-0.51458740234375,1.2851451835895279e-23
-0.5145263671875,1.2697479309361505e-23
-0.51446533203125,1.2541708977185582e-23
-0.514404296875,1.238415694735338e-23
-0.51434326171875,1.222483979750805e-23
-0.5142822265625,1.2063774504100086e-23
-0.51422119140625,1.1900978362496887e-23
-0.51416015625,1.1736468902367063e-23
-0.51409912109375,1.1570263802909564e-23
-0.5140380859375,1.1402380812512662e-23
-0.51397705078125,1.1232837677180313e-23
-0.513916015625,1.1061652081584567e-23
-0.51385498046875,1.0888841605906011e-23
-0.5137939453125,1.0714423700757662e-23
-0.51373291015625,1.0538415681489618e-23
-0.513671875,1.0360834742107912e-23
-0.51361083984375,1.018169798795684e-23
-0.5135498046875,1.0001022485285306e-23
-0.51348876953125,9.818825324881777e-24
-0.513427734375,9.635123696191633e-24
-0.51336669921875,9.449934967748265e-24
-0.5133056640625,9.263276769403343e-24
-0.51324462890625,9.075167071738149e-24
-0.51318359375,8.885624258193178e-24
-0.51312255859375,8.694667185851675e-24
-0.5130615234375,8.502315231435216e-24
-0.51300048828125,8.308588319882819e-24
-0.512939453125,8.113506933841657e-24
-0.51287841796875,7.917092103446643e-24
-0.5128173828125,7.719365376851143e-24
-0.51275634765625,7.520348773028309e-24
-0.5126953125,7.320064719337889e-24
-0.51263427734375,7.118535977191693e-24
-0.5125732421875,6.915785559803759e-24
-0.51251220703125,6.711836646447925e-24
-0.512451171875,6.506712497834023e-24
-0.51239013671875,6.300436377154279e-24
-0.5123291015625,6.093031481034631e-24
-0.51226806640625,5.884520884082262e-24
-0.51220703125,5.6749274999661266e-24
-0.51214599609375,5.464274061059678e-24
-0.5120849609375,5.252583117645225e-24
-0.51202392578125,5.039877056605464e-24
-0.511962890625,4.826178138445555e-24
-0.51190185546875,4.611508550483143e-24
-0.5118408203125,4.395890473142918e-24
-0.51177978515625,4.179346155575282e-24
-0.51171875,3.96189799629222e-24
-0.51165771484375,3.743568624242689e-24
-0.5115966796875,3.524380975713554e-24
-0.51153564453125,3.304358362675048e-24
-0.511474609375,3.083524528650558e-24
-0.51141357421875,2.8619036888810165e-24
-0.5113525390625,2.639520552408519e-24
-0.51129150390625,2.4164003247035713e-24
-0.51123046875,2.192568690521189e-24
-0.51116943359375,1.9680517777681093e-24
-0.5111083984375,1.7428761041932103e-24
-0.51104736328125,1.5170685096735097e-24
-0.510986328125,1.2906560776450786e-24
-0.51092529296875,1.0636660498374966e-24
-0.5108642578125,8.361257388290983e-25
-0.51080322265625,6.080624430688755e-25
-0.5107421875,3.795033688644568e-25
-0.51068115234375,1.504755634656962e-25
-0.5106201171875,-7.899413725351112e-26
-0.51055908203125,-3.0887914380002693e-25
-0.510498046875,-5.391531290056957e-25
-0.51043701171875,-7.697900242009058e-25
-0.5103759765625,-1.0007639960062188e-24
-0.51031494140625,-1.2320494051906272e-24
-0.51025390625,-1.4636207500389173e-24
-0.51019287109375,-1.695452597517935e-24
-0.5101318359375,-1.9275195062111646e-24
-0.51007080078125,-2.1597959454366248e-24
-0.510009765625,-2.3922562151824626e-24
-0.50994873046875,-2.6248743714408723e-24
-0.5098876953125,-2.8576241612345062e-24
-0.50982666015625,-3.0904789710841108e-24
-0.509765625,-3.323411791939916e-24
-0.50970458984375,-3.556395202676811e-24
-0.5096435546875,-3.789401373247456e-24
-0.50958251953125,-4.0224020874885946e-24
-0.509521484375,-4.2553687845061466e-24
-0.50946044921875,-4.4882726165289546e-24
-0.5093994140625,-4.7210845202237454e-24
-0.50933837890625,-4.953775297710042e-24
-0.50927734375,-5.18631570298904e-24
-0.50921630859375,-5.418676529189742e-24
-0.5091552734375,-5.6508286919992e-24
-0.50909423828125,-5.882743304843156e-24
-0.509033203125,-6.11439174184328e-24
-0.50897216796875,-6.345745685243698e-24
-0.5089111328125,-6.576777154857724e-24
-0.50885009765625,-6.807458518071823e-24
-0.5087890625,-7.037762480016597e-24
-0.50872802734375,-7.267662054605097e-24
-0.5086669921875,-7.497130518193294e-24
-0.50860595703125,-7.72614134857598e-24
-0.508544921875,-7.954668152837647e-24
-0.50848388671875,-8.182684588196849e-24
-0.5084228515625,-8.410164280365819e-24
-0.50836181640625,-8.637080744089052e-24
-0.50830078125,-8.86340731040526e-24
-0.50823974609375,-9.08911706480906e-24
-0.5081787109375,-9.314182799890559e-24
-0.50811767578125,-9.538576985236883e-24
-0.508056640625,-9.762271756429089e-24
-0.50799560546875,-9.985238923921218e-24
-0.5079345703125,-1.0207450001490777e-23
-0.50787353515625,-1.0428876252879383e-23
-0.5078125,-1.0649488754234474e-23
-0.50775146484375,-1.0869258469102758e-23
-0.5076904296875,-1.1088156332026332e-23
-0.50762939453125,-1.130615333632755e-23
-0.507568359375,-1.1523220621432447e-23
-0.50750732421875,-1.1739329555113161e-23
-0.5074462890625,-1.1954451806305066e-23
-0.50738525390625,-1.2168559404679868e-23
-0.50732421875,-1.2381624783878602e-23
-0.50726318359375,-1.2593620806216568e-23
-0.5072021484375,-1.2804520767685374e-23
-0.50714111328125,-1.3014298383170821e-23
-0.507080078125,-1.3222927752888512e-23
-0.50701904296875,-1.3430383312081786e-23
-0.5069580078125,-1.363663976694114e-23
-0.50689697265625,-1.384167202047569e-23
-0.5068359375,-1.4045455092606915e-23
-0.50677490234375,-1.4247964039092055e-23
-0.5067138671875,-1.4449173873932862e-23
-0.50665283203125,-1.464905949974969e-23
-0.506591796875,-1.4847595650150523e-23
-0.50653076171875,-1.504475684747703e-23
-0.5064697265625,-1.5240517378448957e-23
-0.50640869140625,-1.5434851289260066e-23
-0.50634765625,-1.5627732400587367e-23
-0.50628662109375,-1.5819134341898242e-23
-0.5062255859375,-1.600903060335672e-23
-0.50616455078125,-1.6197394602677702e-23
-0.506103515625,-1.6384199763435718e-23
-0.50604248046875,-1.6569419600716836e-23
-0.5059814453125,-1.67530278095811e-23
-0.50592041015625,-1.6934998351659673e-23
-0.505859375,-1.7115305535296228e-23
-0.50579833984375,-1.729392408500611e-23
-0.5057373046875,-1.7470829196604194e-23
-0.50567626953125,-1.7645996575144144e-23
-0.505615234375,-1.781940245374858e-23
-0.50555419921875,-1.79910235924677e-23
-0.5054931640625,-1.816083725739246e-23
-0.50543212890625,-1.8328821181340706e-23
-0.50537109375,-1.8494953508440734e-23
-0.50531005859375,-1.865921272582868e-23
-0.5052490234375,-1.8821577586376504e-23
-0.50518798828125,-1.8982027026867014e-23
-0.505126953125,-1.914054008627566e-23
-0.50506591796875,-1.929709582881712e-23
-0.5050048828125,-1.945167327614668e-23
-0.50494384765625,-1.9604251352604786e-23
-0.5048828125,-1.9754808846671246e-23
-0.50482177734375,-1.9903324390903415e-23
-0.5047607421875,-2.0049776461612612e-23
-0.50469970703125,-2.0194143398445016e-23
-0.504638671875,-2.0336403442935682e-23
-0.50457763671875,-2.047653479405688e-23
-0.5045166015625,-2.061451567784713e-23
-0.50445556640625,-2.0750324427424512e-23
-0.50439453125,-2.088393956912147e-23
