t,h
-0.3408203125,-1.2614674447726863e-22
-0.34075927734375,-1.2345076146358554e-22
-0.3406982421875,-1.200365698022394e-22
-0.34063720703125,-1.1587562620881878e-22
-0.340576171875,-1.1104162501226387e-22
-0.34051513671875,-1.0551456325734071e-22
-0.3404541015625,-9.93763922104327e-23
-0.34039306640625,-9.261496270843947e-23
-0.34033203125,-8.53196991271085e-23
-0.34027099609375,-7.748542933494665e-23
-0.3402099609375,-6.920808665463846e-23
-0.34014892578125,-6.048843000075886e-23
-0.340087890625,-5.142777996029825e-23
-0.34002685546875,-4.203163604089202e-23
-0.3399658203125,-3.240545383733845e-23
-0.33990478515625,-2.2558166779287595e-23
-0.33984375,-1.25980125183738e-23
-0.33978271484375,-2.5359669760429217e-24
-0.3397216796875,7.51837159221761e-24
-0.33966064453125,1.7553427564890522e-23
-0.339599609375,2.745969777168902e-23
-0.33953857421875,3.722646660797727e-23
-0.3394775390625,4.6745780788619115e-23
-0.33941650390625,5.600922616539427e-23
-0.33935546875,6.491181843062266e-23
-0.33929443359375,7.344883311898517e-23
-0.3392333984375,8.151960404267474e-23
-0.33917236328125,8.912439808075688e-23
-0.339111328125,9.616811351891641e-23
-0.33905029296875,1.026571922588456e-22
-0.3389892578125,1.0850321052825407e-22
-0.33892822265625,1.1371982198663688e-22
-0.3388671875,1.1822623447951115e-22
-0.33880615234375,1.2204417801204574e-22
-0.3387451171875,1.251012624703382e-22
-0.33868408203125,1.2742796571981634e-22
-0.338623046875,1.2896086791983075e-22
-0.33856201171875,1.2973965657716998e-22
-0.3385009765625,1.297102343656982e-22
-0.33843994140625,1.2892173887744332e-22
-0.33837890625,1.2732952262946647e-22
-0.33831787109375,1.2499218645940258e-22
-0.3382568359375,1.2187443151265244e-22
-0.33819580078125,1.1804410707777976e-22
-0.338134765625,1.1347493542070528e-22
-0.33807373046875,1.0824357611838991e-22
-0.3380126953125,1.0233222638725794e-22
-0.33795166015625,9.582570489242339e-23
-0.337890625,8.87139315855695e-23
-0.33782958984375,8.108903554509604e-23
-0.3377685546875,7.294771907349891e-23
-0.33770751953125,6.438839550794616e-23
-0.337646484375,5.541344359305116e-23
-0.33758544921875,4.6126381760537826e-23
-0.3375244140625,3.6534020098438424e-23
-0.33746337890625,2.6743678458321275e-23
-0.33740234375,1.6765243727055525e-23
-0.33734130859375,6.708440251023117e-24
-0.3372802734375,-3.415199464571805e-24
-0.33721923828125,-1.3495003298708157e-23
-0.337158203125,-2.351926641719109e-23
-0.33709716796875,-3.3377850109764154e-23
-0.3370361328125,-4.306035724420482e-23
-0.33697509765625,-5.2458652240171215e-23
-0.3369140625,-6.156509650219339e-23
-0.33685302734375,-7.027498045065036e-23
-0.3367919921875,-7.858481031078462e-23
-0.33673095703125,-8.639464396583464e-23
-0.336669921875,-9.370642070515476e-23
-0.33660888671875,-1.0042619307662037e-22
-0.3365478515625,-1.0656249233191775e-22
-0.33648681640625,-1.1202844884402316e-22
-0.33642578125,-1.1684018685021282e-22
-0.33636474609375,-1.2091882731634173e-22
-0.3363037109375,-1.2428890614042277e-22
-0.33624267578125,-1.2688025462361198e-22
-0.336181640625,-1.2872643670369764e-22
-0.33612060546875,-1.297665029357814e-22
-0.3360595703125,-1.3004344392332396e-22
-0.33599853515625,-1.2950581510698094e-22
-0.3359375,-1.2820620449600859e-22
-0.33587646484375,-1.2610272737688538e-22
-0.3358154296875,-1.2325750774065765e-22
-0.33575439453125,-1.1963804311888534e-22
-0.335693359375,-1.153157009941729e-22
-0.33563232421875,-1.1026695511175864e-22
-0.3355712890625,-1.0457189939311875e-22
-0.33551025390625,-9.821535889312201e-23
-0.33544921875,-9.128542467823955e-23
-0.33538818359375,-8.377444391679248e-23
-0.3353271484375,-7.577758080546244e-23
-0.33526611328125,-6.729369101018911e-23
-0.335205078125,-5.842391505155396e-23
-0.33514404296875,-4.917244360381525e-23
-0.3350830078125,-3.964515025695502e-23
-0.33502197265625,-2.985025543417358e-23
-0.3349609375,-1.989700633142876e-23
-0.33489990234375,-9.796247508973205e-24
-0.3348388671875,3.4084313250965715e-25
-0.33477783203125,1.0502268616841427e-23
-0.334716796875,2.057641189449376e-23
-0.33465576171875,3.05516257077075e-23
-0.3345947265625,4.031735766126277e-23
-0.33453369140625,4.986380647919684e-23
-0.33447265625,5.90829638104009e-23
-0.33441162109375,6.796832819179669e-23
-0.3343505859375,7.64158544516298e-23
-0.33428955078125,8.442371669899505e-23
-0.334228515625,9.189315712135146e-23
-0.33416748046875,9.882828966725269e-23
-0.3341064453125,1.0513684047877849e-22
-0.33404541015625,1.1082998517580672e-22
-0.333984375,1.15822973666186e-22
-0.33392333984375,1.201349948344894e-22
-0.3338623046875,1.2368967991069071e-22
-0.33380126953125,1.2651498901197449e-22
-0.333740234375,1.2854358855072078e-22
-0.33367919921875,1.2981275560487288e-22
-0.3336181640625,1.3026462564907275e-22
-0.33355712890625,1.2994611236075633e-22
-0.33349609375,1.288090234608463e-22
-0.33343505859375,1.2690999451196582e-22
-0.3333740234375,1.2421047250452525e-22
-0.33331298828125,1.2077666359934656e-22
-0.333251953125,1.1657938518171726e-22
-0.33319091796875,1.1169402941957266e-22
-0.3331298828125,1.0610028570961242e-22
-0.33306884765625,9.988212312049442e-23
-0.3330078125,9.302738701269749e-23
-0.33294677734375,8.562780440163891e-23
-0.3328857421875,7.767845978568737e-23
-0.33282470703125,6.927782911051132e-23
-0.332763671875,6.042714055297337e-23
-0.33270263671875,5.123044402278559e-23
-0.3326416015625,4.1693863962322817e-23
-0.33258056640625,3.192571177155819e-23
-0.33251953125,2.1935638847236287e-23
-0.33245849609375,1.183480019784839e-23
-0.3323974609375,1.6349161568202375e-24
-0.33233642578125,-8.551503559258419e-24
-0.332275390625,-1.8712180647777014e-23
-0.33221435546875,-2.873477447719203e-23
-0.3321533203125,-3.860797585687024e-23
-0.33209228515625,-4.822113448793826e-23
-0.33203125,-5.756541636525662e-23
-0.33197021484375,-6.653334293340627e-23
-0.3319091796875,-7.51200033882875e-23
-0.33184814453125,-8.322249640308511e-23
-0.331787109375,-9.084118863578157e-23
-0.33172607421875,-9.787905091966184e-23
-0.3316650390625,-1.043429547849861e-22
-0.33160400390625,-1.101428954987496e-22
-0.33154296875,-1.1529331976287362e-22
-0.33148193359375,-1.1971222861168898e-22
-0.3314208984375,-1.2342253038111105e-22
-0.33135986328125,-1.2635101804142079e-22
-0.331298828125,-1.285297422798008e-22
-0.33123779296875,-1.2989485917587098e-22
-0.3311767578125,-1.3048801988815725e-22
-0.33111572265625,-1.3025508544250955e-22
-0.3310546875,-1.2924753117286375e-22
-0.33099365234375,-1.2742102701521701e-22
-0.3309326171875,-1.2483685582663363e-22
-0.33087158203125,-1.2146035944365137e-22
-0.330810546875,-1.173623714893057e-22
-0.33074951171875,-1.1251753053473142e-22
-0.3306884765625,-1.070057299515649e-22
-0.33062744140625,-1.008103007771826e-22
-0.33056640625,-9.401948231523401e-23
-0.33050537109375,-8.66244791782707e-23
-0.3304443359375,-7.872095732973671e-23
-0.33038330078125,-7.030698095990454e-23
-0.330322265625,-6.148454031728221e-23
-0.33026123046875,-5.2257374755945236e-23
-0.3302001953125,-4.273253986133416e-23
-0.33013916015625,-3.29181243231371e-23
-0.330078125,-2.2924864247130898e-23
-0.33001708984375,-1.2763762566504058e-23
-0.3299560546875,-2.5477592920428265e-24
-0.32989501953125,7.710737724682175e-24
-0.329833984375,1.7898116965175538e-23
-0.32977294921875,2.800211196390878e-23
-0.3297119140625,3.7909990422053107e-23
-0.32965087890625,4.761117263046765e-23
-0.32958984375,5.699533622195235e-23
-0.32952880859375,6.605509487328668e-23
-0.3294677734375,7.468400911137847e-23
-0.32940673828125,8.2879316561551e-23
-0.329345703125,9.053983975227621e-23
-0.32928466796875,9.766875929199656e-23
-0.3292236328125,1.0417141074421996e-22
-0.32916259765625,1.1005809277331894e-22
-0.3291015625,1.1524174571007567e-22
-0.32904052734375,1.1974078818526336e-22
-0.3289794921875,1.2347667077495155e-22
-0.32891845703125,1.264767356134505e-22
-0.328857421875,1.2867164020022104e-22
-0.32879638671875,1.3009823534372725e-22
-0.3287353515625,1.3069685557988908e-22
-0.32867431640625,1.3051421257755532e-22
-0.32861328125,1.295005495480079e-22
-0.32855224609375,1.2771254891702412e-22
-0.3284912109375,1.2511034984047408e-22
-0.32843017578125,1.2176046995277651e-22
-0.328369140625,1.1763268698510676e-22
-0.32830810546875,1.1280297597036323e-22
-0.3282470703125,1.0725025701632612e-22
-0.32818603515625,1.0105935130174636e-22
-0.328125,9.421759838002313e-23
-0.32806396484375,8.681783539271527e-23
-0.3280029296875,7.885488914905022e-23
-0.32794189453125,7.042858398105492e-23
-0.327880859375,6.154011493499026e-23
-0.32781982421875,5.229509134216189e-23
-0.3277587890625,4.269979810911876e-23
-0.32769775390625,3.286428311542889e-23
-0.32763671875,2.2798514876251036e-23
-0.32757568359375,1.261552218249677e-23
-0.3275146484375,2.327457345498081e-24
-0.32745361328125,-7.951202676300101e-24
-0.327392578125,-1.8207678266977428e-23
-0.32733154296875,-2.8327614547205024e-23
-0.3272705078125,-3.829917911512939e-23
-0.32720947265625,-4.800970827223767e-23
-0.3271484375,-5.744987053897638e-23
-0.32708740234375,-6.65102222831112e-23
-0.3270263671875,-7.518542757525428e-23
-0.32696533203125,-8.337071362011864e-23
-0.326904296875,-9.10661382969053e-23
-0.32684326171875,-9.817293650661857e-23
-0.3267822265625,-1.046978269535e-22
-0.32672119140625,-1.1054924176516816e-22
-0.32666015625,-1.1574166490751449e-22
-0.32659912109375,-1.2019173804672024e-22
-0.3265380859375,-1.2392262458609102e-22
-0.32647705078125,-1.268599856659239e-22
-0.326416015625,-1.2903636483866736e-22
-0.32635498046875,-1.30387029924019e-22
-0.3262939453125,-1.3095437431372605e-22
-0.32623291015625,-1.3068362179376913e-22
-0.326171875,-1.2962724237737839e-22
-0.32611083984375,-1.2774051821883047e-22
-0.3260498046875,-1.2508597356111275e-22
-0.32598876953125,-1.2162880170297894e-22
-0.325927734375,-1.174413096733394e-22
-0.32586669921875,-1.1249820809520308e-22
-0.3258056640625,-1.068810728546528e-22
-0.32574462890625,-1.0057350073537496e-22
-0.32568359375,-9.366559228481552e-23
-0.32562255859375,-8.61489774558448e-23
-0.3255615234375,-7.812132489570811e-23
-0.32550048828125,-6.958124368455335e-23
-0.325439453125,-6.06328252729578e-23
-0.32537841796875,-5.1280428382254316e-23
-0.3253173828125,-4.163326142820943e-23
-0.32525634765625,-3.170005825325507e-23
-0.3251953125,-2.1593709777802262e-23
-0.32513427734375,-1.1325839476178271e-23
-0.3250732421875,-1.0114931964535985e-24
-0.32501220703125,9.336375933215418e-24
-0.324951171875,1.9602149801828204e-23
-0.32489013671875,2.977314145390324e-23
-0.3248291015625,3.9734759198508406e-23
-0.32476806640625,4.947617404415738e-23
-0.32470703125,5.888539579733523e-23
-0.32464599609375,6.795500170001489e-23
-0.3245849609375,7.657711503511873e-23
-0.32452392578125,8.474918560945174e-23
-0.324462890625,9.236886135390159e-23
-0.32440185546875,9.943981218288206e-23
-0.3243408203125,1.0586648599076178e-22
-0.32427978515625,1.1165996773590086e-22
-0.32421875,1.1673261259365352e-22
-0.32415771484375,1.211039331471398e-22
-0.3240966796875,1.2469510315681022e-22
-0.32403564453125,1.2753486745629571e-22
-0.323974609375,1.2955391088376915e-22
-0.32391357421875,1.3079078655980096e-22
-0.3238525390625,1.3118614647563874e-22
-0.32379150390625,1.3078868493577757e-22
-0.32373046875,1.295492287162281e-22
-0.32366943359375,1.2752669447176991e-22
-0.3236083984375,1.2468203746564592e-22
-0.32354736328125,1.2108422343665506e-22
-0.323486328125,1.1670403684233533e-22
-0.32342529296875,1.1162006872529782e-22
-0.3233642578125,1.0581238726646013e-22
-0.32330322265625,9.936854491145215e-23
-0.3232421875,9.227711502827066e-23
-0.32318115234375,8.463372345520444e-23
-0.3231201171875,7.643445644638627e-23
-0.32305908203125,6.778192272912224e-23
-0.322998046875,5.867853972060286e-23
-0.32293701171875,4.9232633172567216e-23
-0.3228759765625,3.945160949017707e-23
-0.32281494140625,2.9448101590473115e-23
-0.32275390625,1.9233035688809668e-23
-0.32269287109375,8.921832733352056e-24
-0.3226318359375,-1.4726208013078007e-24
-0.32257080078125,-1.183370645063314e-23
-0.322509765625,-2.214818883371503e-23
-0.32244873046875,-3.229987402557364e-23
-0.3223876953125,-4.2276800693547747e-23
-0.32232666015625,-5.196481276472172e-23
-0.322265625,-6.135481668627486e-23
-0.32220458984375,-7.03362585216672e-23
-0.3221435546875,-7.890443723524041e-23
-0.32208251953125,-8.695387679525225e-23
-0.322021484375,-9.448568632460878e-23
-0.32196044921875,-1.0140081791020768e-22
-0.3218994140625,-1.077074654636287e-22
-0.32183837890625,-1.1331420007316217e-22
-0.32177734375,-1.1823739986584663e-22
-0.32171630859375,-1.2239425621191642e-22
-0.3216552734375,-1.2581022811232489e-22
-0.32159423828125,-1.2841191335912087e-22
-0.321533203125,-1.302345228161876e-22
-0.32147216796875,-1.3121461189933375e-22
-0.3214111328125,-1.3139757124418046e-22
-0.32135009765625,-1.307302159285713e-22
-0.3212890625,-1.2926829025599822e-22
-0.32122802734375,-1.2696891358347484e-22
-0.3211669921875,-1.238980990711328e-22
-0.32110595703125,-1.2002305613539887e-22
-0.321044921875,-1.1541972469002245e-22
-0.32098388671875,-1.1006493626791855e-22
-0.3209228515625,-1.040439663417196e-22
-0.32086181640625,-9.73425579727753e-23
-0.32080078125,-9.005449656540479e-23
-0.32073974609375,-8.217350084023765e-23
-0.3206787109375,-7.380082621176138e-23
-0.32061767578125,-6.493702928755599e-23
-0.320556640625,-5.568960687484672e-23
-0.32049560546875,-4.606464191818839e-23
-0.3204345703125,-3.6174486088338225e-23
-0.32037353515625,-2.602929575933953e-23
-0.3203125,-1.5744767593761176e-23
-0.32025146484375,-5.333573613343265e-24
-0.3201904296875,5.0868402686122696e-24
-0.32012939453125,1.5502909963325651e-23
-0.320068359375,2.5797081817521967e-23
-0.32000732421875,3.5956548619235736e-23
-0.3199462890625,4.5865294868245214e-23
-0.31988525390625,5.551290307748362e-23
-0.31982421875,6.478650503935784e-23
-0.31976318359375,7.36796484089855e-23
-0.3197021484375,8.208414417872805e-23
-0.31964111328125,8.99989835713563e-23
-0.319580078125,9.7322072500968e-23
-0.31951904296875,1.0405918997563115e-22
-0.3194580078125,1.1011560062137441e-22
-0.31939697265625,1.1550504690704721e-22
-0.3193359375,1.2014123216646897e-22
-0.31927490234375,1.2404683955170689e-22
-0.3192138671875,1.2714487958677371e-22
-0.31915283203125,1.2946773019755398e-22
-0.319091796875,1.3094834371610046e-22
-0.31903076171875,1.316293042897638e-22
-0.3189697265625,1.3145389069490196e-22
-0.31890869140625,1.3047514861063156e-22
-0.31884765625,1.286468077607364e-22
-0.31878662109375,1.2603236788851069e-22
-0.3187255859375,1.2259587018535658e-22
-0.31866455078125,1.1841099801266194e-22
-0.318603515625,1.134517038007922e-22
-0.31854248046875,1.0780132720039097e-22
-0.3184814453125,1.01443080711146e-22
-0.31842041015625,9.446918900079046e-23
-0.318359375,8.687123827083076e-23
-0.31829833984375,7.874934227962844e-23
-0.3182373046875,7.010236132002693e-23
-0.31817626953125,6.103710221150662e-23
-0.318115234375,5.155841414761247e-23
-0.31805419921875,4.177843060751664e-23
-0.3179931640625,3.1706550927125027e-23
-0.31793212890625,2.1458732963055521e-23
-0.31787109375,1.1047369735545442e-23
-0.31781005859375,5.906430020757756e-25
-0.3177490234375,-9.89769533281209e-24
-0.31768798828125,-2.0298898258044552e-23
-0.317626953125,-3.0599526855152144e-23
-0.31756591796875,-4.068194367810171e-23
-0.3175048828125,-5.0534689808863244e-23
-0.31744384765625,-6.004288586181259e-23
-0.3173828125,-6.919867283294467e-23
-0.31732177734375,-7.789151008220725e-23
-0.3172607421875,-8.611867003856013e-23
-0.31719970703125,-9.377542361655184e-23
-0.317138671875,-1.0086557910813983e-22
-0.31707763671875,-1.072915461809583e-22
-0.3170166015625,-1.130649106941651e-22
-0.31695556640625,-1.1809636892681692e-22
-0.31689453125,-1.2240633129439907e-22
-0.31683349609375,-1.2591472004028853e-22
-0.3167724609375,-1.2865159556695744e-22
-0.31671142578125,-1.3054681253340204e-22
-0.316650390625,-1.3164066417234306e-22
-0.31658935546875,-1.318733927256615e-22
-0.3165283203125,-1.3129584917011354e-22
-0.31646728515625,-1.2985885552634772e-22
-0.31640625,-1.2762387864054775e-22
-0.31634521484375,-1.2455224415087047e-22
-0.3162841796875,-1.2071582444231965e-22
-0.31622314453125,-1.1608610547589163e-22
-0.316162109375,-1.1074489129271584e-22
-0.31610107421875,-1.0467322618162772e-22
-0.3160400390625,-9.796211968603008e-23
-0.31597900390625,-9.060132869308445e-23
-0.31591796875,-8.269010792338573e-23
-0.31585693359375,-7.422585815995289e-23
-0.3157958984375,-6.531490899225564e-23
-0.31573486328125,-5.596104018071316e-23
-0.315673828125,-4.627630502199991e-23
-0.31561279296875,-3.6269433177485153e-23
-0.3155517578125,-2.605670354164776e-23
-0.31549072265625,-1.565023829714691e-23
-0.3154296875,-5.168934963587957e-24
-0.31536865234375,5.373338279452446e-24
-0.3153076171875,1.5856740536954594e-23
-0.31524658203125,2.6267351363695854e-23
-0.315185546875,3.6486087816255663e-23
-0.31512451171875,4.6500675099584654e-23
-0.3150634765625,5.619447221283234e-23
-0.31500244140625,6.55585092202789e-23
-0.31494140625,7.448021071065933e-23
-0.31488037109375,8.295548973532649e-23
-0.3148193359375,9.087735863603112e-23
-0.31475830078125,9.824806997024514e-23
-0.314697265625,1.0496760560149195e-22
-0.31463623046875,1.110458554599249e-22
-0.3145751953125,1.1639097662455746e-22
-0.31451416015625,1.210216024082556e-22
-0.314453125,1.248550638685062e-22
-0.31439208984375,1.27919623070539e-22
-0.3143310546875,1.301425512835153e-22
-0.31427001953125,1.3156238117014432e-22
-0.314208984375,1.321168377294339e-22
-0.31414794921875,1.3185510601297921e-22
-0.3140869140625,1.3072561195986144e-22
-0.31402587890625,1.287883043774024e-22
-0.31396484375,1.2600228457588207e-22
-0.31390380859375,1.2243810259673817e-22
-0.3138427734375,1.1806523685197665e-22
-0.31378173828125,1.1296440615332768e-22
-0.313720703125,1.0711490195018486e-22
-0.31365966796875,1.0060691999657363e-22
-0.3135986328125,9.342874907047009e-23
-0.31353759765625,8.567912758761329e-23
-0.3134765625,7.735429478384341e-23
-0.31341552734375,6.856037856490308e-23
-0.3133544921875,5.930031662251398e-23
-0.31329345703125,4.968628354977925e-23
