t,h
-0.075439453125,1.9228452809336615e-22
-0.07537841796875,1.960607219760132e-22
-0.0753173828125,1.9978310509366229e-22
-0.07525634765625,2.0345049513731266e-22
-0.0751953125,2.0706172464081898e-22
-0.07513427734375,2.106156412043373e-22
-0.0750732421875,2.141111076872808e-22
-0.07501220703125,2.1754700238266585e-22
-0.074951171875,2.2092221918549e-22
-0.07489013671875,2.242356677677787e-22
-0.0748291015625,2.274862737721755e-22
-0.07476806640625,2.306729790344691e-22
-0.07470703125,2.337947418433452e-22
-0.07464599609375,2.368505372430433e-22
-0.0745849609375,2.398393573816414e-22
-0.07452392578125,2.427602119045663e-22
-0.074462890625,2.4561212838981755e-22
-0.07440185546875,2.4839415281848383e-22
-0.0743408203125,2.511053500715954e-22
-0.07427978515625,2.5374480444235325e-22
-0.07421875,2.5631162015141616e-22
-0.07415771484375,2.588049218523014e-22
-0.0740966796875,2.6122385511410196e-22
-0.07403564453125,2.6356758686963137e-22
-0.073974609375,2.6583530581873364e-22
-0.07391357421875,2.680262227787378e-22
-0.0738525390625,2.7013957097677267e-22
-0.07379150390625,2.721746062817153e-22
-0.07373046875,2.741306073767632e-22
-0.07366943359375,2.760068758767864e-22
-0.0736083984375,2.778027363975615e-22
-0.07354736328125,2.795175365865324e-22
-0.073486328125,2.8115064712672657e-22
-0.07342529296875,2.827014617267787e-22
-0.0733642578125,2.8416939711057418e-22
-0.07330322265625,2.855538930198074e-22
-0.0732421875,2.8685441224175225e-22
-0.07318115234375,2.8807044067282867e-22
-0.0731201171875,2.892014874262145e-22
-0.07305908203125,2.902470849889342e-22
-0.072998046875,2.9120678943071866e-22
-0.07293701171875,2.9208018066366067e-22
-0.0728759765625,2.9286686274847056e-22
-0.07281494140625,2.9356646424016936e-22
-0.07275390625,2.9417863856350285e-22
-0.07269287109375,2.947030644063799e-22
-0.0726318359375,2.9513944611833953e-22
-0.07257080078125,2.9548751410051895e-22
-0.072509765625,2.9574702517385206e-22
-0.07244873046875,2.9591776291326278e-22
-0.0723876953125,2.9599953793736963e-22
-0.07232666015625,2.9599218814557865e-22
-0.072265625,2.9589557889727844e-22
-0.07220458984375,2.957096031309808e-22
-0.0721435546875,2.954341814245095e-22
-0.07208251953125,2.9506926200050966e-22
-0.072021484375,2.9461482068446083e-22
-0.07196044921875,2.9407086082484357e-22
-0.0718994140625,2.934374131869909e-22
-0.07183837890625,2.927145358333344e-22
-0.07177734375,2.9190231400316175e-22
-0.07171630859375,2.9100086000461225e-22
-0.0716552734375,2.9001031313046576e-22
-0.07159423828125,2.8893083960740533e-22
-0.071533203125,2.8776263258595536e-22
-0.07147216796875,2.865059121753657e-22
-0.0714111328125,2.851609255245027e-22
-0.07135009765625,2.8372794694650145e-22
-0.0712890625,2.822072780817429e-22
-0.07122802734375,2.805992480908112e-22
-0.0711669921875,2.789042138666599e-22
-0.07110595703125,2.771225602533916e-22
-0.071044921875,2.752547002579697e-22
-0.07098388671875,2.7330107524087113e-22
-0.0709228515625,2.7126215507221103e-22
-0.07086181640625,2.6913843824115824e-22
-0.07080078125,2.669304519084807e-22
-0.07073974609375,2.6463875189466224e-22
-0.0706787109375,2.6226392259908646e-22
-0.07061767578125,2.5980657684910933e-22
-0.070556640625,2.5726735568123263e-22
-0.07049560546875,2.546469280598683e-22
-0.0704345703125,2.5194599054213666e-22
-0.07037353515625,2.4916526689961067e-22
-0.0703125,2.463055077097539e-22
-0.07025146484375,2.433674899308904e-22
-0.0701904296875,2.403520164748372e-22
-0.07012939453125,2.3725991579079365e-22
-0.070068359375,2.3409204147276334e-22
-0.07000732421875,2.3084927190074857e-22
-0.0699462890625,2.2753250992333646e-22
-0.06988525390625,2.2414268258623686e-22
-0.06982421875,2.2068074090802237e-22
-0.06976318359375,2.171476597009518e-22
-0.0697021484375,2.1354443743153565e-22
-0.06964111328125,2.0987209611261138e-22
-0.069580078125,2.0613168121631504e-22
-0.06951904296875,2.0232426159560242e-22
-0.0694580078125,1.9845092940099182e-22
-0.06939697265625,1.9451279997903426e-22
-0.0693359375,1.9051101173967046e-22
-0.06927490234375,1.8644672598107709e-22
-0.0692138671875,1.823211266627442e-22
-0.06915283203125,1.781354201202444e-22
-0.069091796875,1.738908347182849e-22
-0.06903076171875,1.6958862044199165e-22
-0.0689697265625,1.6523004842976416e-22
-0.06890869140625,1.6081641045425337e-22
-0.06884765625,1.5634901836086573e-22
-0.06878662109375,1.518292034755096e-22
-0.0687255859375,1.4725831599493762e-22
-0.06866455078125,1.426377243739019e-22
-0.068603515625,1.3796881472336941e-22
-0.06854248046875,1.332529902332422e-22
-0.0684814453125,1.2849167063143048e-22
-0.06842041015625,1.236862916888316e-22
-0.068359375,1.188383047769023e-22
-0.06829833984375,1.1394917648124566e-22
-0.0682373046875,1.0902038827115531e-22
-0.06817626953125,1.0405343622157393e-22
-0.068115234375,9.904983078063265e-23
-0.06805419921875,9.401109657303694e-23
-0.0679931640625,8.893877222722449e-23
-0.06793212890625,8.383441021257744e-23
-0.06787109375,7.869957667212376e-23
-0.06781005859375,7.353585123616079e-23
-0.0677490234375,6.834482680307662e-23
-0.06768798828125,6.312810927528816e-23
-0.067626953125,5.78873172405531e-23
-0.06756591796875,5.262408159182149e-23
-0.0675048828125,4.7340045082085716e-23
-0.06744384765625,4.2036861814185385e-23
-0.0673828125,3.671619666900872e-23
-0.06732177734375,3.1379724678805826e-23
-0.0672607421875,2.6029130355193436e-23
-0.06719970703125,2.066610698372231e-23
-0.067138671875,1.529235589845326e-23
-0.06707763671875,9.909585750763163e-24
-0.0670166015625,4.519511786521939e-24
-0.06695556640625,-8.761448551405311e-25
-0.06689453125,-6.275657809974354e-24
-0.06683349609375,-1.1677296114554982e-23
-0.0667724609375,-1.7079324783884713e-23
-0.06671142578125,-2.248000533781512e-23
-0.066650390625,-2.7877596276951746e-23
-0.06658935546875,-3.327035351215181e-23
-0.0665283203125,-3.865653075493993e-23
-0.06646728515625,-4.4034379878938164e-23
-0.06640625,-4.940215126457887e-23
-0.06634521484375,-5.475809414080134e-23
-0.0662841796875,-6.010045693804352e-23
-0.06622314453125,-6.542748766658385e-23
-0.066162109375,-7.073743433317823e-23
-0.06610107421875,-7.602854540703835e-23
-0.0660400390625,-8.129907034360883e-23
-0.06597900390625,-8.654726017148629e-23
-0.06591796875,-9.177136814435008e-23
-0.06585693359375,-9.696965045615557e-23
-0.0657958984375,-1.0214036701428401e-22
-0.06573486328125,-1.0728178226205652e-22
-0.065673828125,-1.123921660392031e-22
-0.06561279296875,-1.174697944666862e-22
-0.0655517578125,-1.22512950840859e-22
-0.06549072265625,-1.2751992652135474e-22
-0.0654296875,-1.324890217974147e-22
-0.06536865234375,-1.3741854671852893e-22
-0.0653076171875,-1.4230682187723848e-22
-0.06524658203125,-1.4715217913460026e-22
-0.065185546875,-1.5195296228200181e-22
-0.06512451171875,-1.5670752763654019e-22
-0.0650634765625,-1.6141424457084248e-22
-0.06500244140625,-1.6607149598179177e-22
-0.06494140625,-1.7067767870591552e-22
-0.06488037109375,-1.7523120389200909e-22
-0.0648193359375,-1.7973049734372845e-22
-0.06475830078125,-1.8417399984627693e-22
-0.064697265625,-1.8856016749184273e-22
-0.06463623046875,-1.9288747201808894e-22
-0.0645751953125,-1.9715440117277842e-22
-0.06451416015625,-2.0135945911560192e-22
-0.064453125,-2.0550116686559545e-22
-0.06439208984375,-2.0957806279933548e-22
-0.0643310546875,-2.135887032015843e-22
-0.06427001953125,-2.175316628664295e-22
-0.064208984375,-2.214055357434417e-22
-0.06414794921875,-2.252089356201688e-22
-0.0640869140625,-2.2894049682959288e-22
-0.06402587890625,-2.3259887496915424e-22
-0.06396484375,-2.36182747616722e-22
-0.06390380859375,-2.3969081502853913e-22
-0.0638427734375,-2.4312180080471115e-22
-0.06378173828125,-2.464744525092223e-22
-0.063720703125,-2.497475422336609e-22
-0.06365966796875,-2.5293986709669504e-22
-0.0635986328125,-2.560502496746964e-22
-0.06353759765625,-2.5907753836255584e-22
-0.0634765625,-2.6202060766747444e-22
-0.06341552734375,-2.648783584421011e-22
-0.0633544921875,-2.6764971806664137e-22
-0.06329345703125,-2.7033364059225536e-22
-0.063232421875,-2.7292910686006597e-22
-0.06317138671875,-2.7543512461126527e-22
-0.0631103515625,-2.778507286040868e-22
-0.06304931640625,-2.8017498075276678e-22
-0.06298828125,-2.8240697030209905e-22
-0.06292724609375,-2.8454581404886942e-22
-0.0628662109375,-2.865906566184821e-22
-0.06280517578125,-2.885406708016193e-22
-0.062744140625,-2.9039505795203276e-22
-0.06268310546875,-2.921530484427379e-22
-0.0626220703125,-2.938139021742263e-22
-0.06256103515625,-2.9537690912501365e-22
-0.0625,-2.9684138993211614e-22
-0.06243896484375,-2.9820669648703505e-22
-0.0623779296875,-2.9947221253166966e-22
-0.06231689453125,-3.0063735423831276e-22
-0.062255859375,-3.017015707585498e-22
-0.06219482421875,-3.026643447274265e-22
-0.0621337890625,-3.0352519271158417e-22
-0.06207275390625,-3.0428366559304357e-22
-0.06201171875,-3.049393488837805e-22
-0.06195068359375,-3.054918629699527e-22
-0.0618896484375,-3.059408632884113e-22
-0.06182861328125,-3.0628604044171202e-22
-0.061767578125,-3.065271202610395e-22
-0.06170654296875,-3.066638638290583e-22
-0.0616455078125,-3.066960674765745e-22
-0.06158447265625,-3.066235627678946e-22
-0.0615234375,-3.0644621648986147e-22
-0.06146240234375,-3.061639306587125e-22
-0.0614013671875,-3.0577664255719064e-22
-0.06134033203125,-3.052843248118466e-22
-0.061279296875,-3.0468698551734933e-22
-0.06121826171875,-3.039846684110456e-22
-0.0611572265625,-3.0317745309720334e-22
-0.06109619140625,-3.0226545531655057e-22
-0.06103515625,-3.0124882725312213e-22
-0.06097412109375,-3.0012775786724964e-22
-0.0609130859375,-2.9890247324098787e-22
-0.06085205078125,-2.975732369204917e-22
-0.060791015625,-2.96140350238978e-22
-0.06072998046875,-2.9460415260395943e-22
-0.0606689453125,-2.929650217334379e-22
-0.06060791015625,-2.912233738276389e-22
-0.060546875,-2.893796636655376e-22
-0.06048583984375,-2.8743438461873714e-22
-0.0604248046875,-2.8538806857899367e-22
-0.06036376953125,-2.8324128579965883e-22
-0.060302734375,-2.8099464465525873e-22
-0.06024169921875,-2.78648791327149e-22
-0.0601806640625,-2.7620440942645107e-22
-0.06011962890625,-2.736622195680858e-22
-0.06005859375,-2.710229789115422e-22
-0.05999755859375,-2.6828748068492886e-22
-0.0599365234375,-2.65456553708814e-22
-0.05987548828125,-2.6253106193535967e-22
-0.059814453125,-2.59511904016365e-22
-0.05975341796875,-2.5640001291116126e-22
-0.0596923828125,-2.531963555420052e-22
-0.05963134765625,-2.499019325008985e-22
-0.0595703125,-2.465177778078319e-22
-0.05950927734375,-2.4304495871655856e-22
-0.0594482421875,-2.3948457556035807e-22
-0.05938720703125,-2.3583776162709615e-22
-0.059326171875,-2.3210568305038755e-22
-0.05926513671875,-2.282895387019862e-22
-0.0592041015625,-2.2439056006976613e-22
-0.05914306640625,-2.204100111058481e-22
-0.05908203125,-2.1634918803058215e-22
-0.05902099609375,-2.1220941908012663e-22
-0.0589599609375,-2.079920641881639e-22
-0.05889892578125,-2.0369851459569723e-22
-0.058837890625,-1.9933019238666377e-22
-0.05877685546875,-1.9488854995107358e-22
-0.0587158203125,-1.903750693812852e-22
-0.05865478515625,-1.8579126181063643e-22
-0.05859375,-1.8113866670673642e-22
-0.05853271484375,-1.7641885113411576e-22
-0.0584716796875,-1.716334090024687e-22
-0.05841064453125,-1.6678396031731846e-22
-0.058349609375,-1.618721504495471e-22
-0.05828857421875,-1.568996494388736e-22
-0.0582275390625,-1.5186815134411704e-22
-0.05816650390625,-1.4677937365006622e-22
-0.05810546875,-1.4163505673717425e-22
-0.05804443359375,-1.364369634163076e-22
-0.0579833984375,-1.3118687852664268e-22
-0.05792236328125,-1.2588660859075598e-22
-0.057861328125,-1.2053798151723295e-22
-0.05780029296875,-1.151428463379493e-22
-0.0577392578125,-1.0970307296473596e-22
-0.05767822265625,-1.0422055194857164e-22
-0.0576171875,-9.869719422385396e-23
-0.05755615234375,-9.313493082070231e-23
-0.0574951171875,-8.753571252963805e-23
-0.05743408203125,-8.190150950527274e-23
-0.057373046875,-7.623431079869147e-23
-0.05731201171875,-7.053612381185663e-23
-0.0572509765625,-6.480897367137257e-23
-0.05718994140625,-5.905490252309917e-23
-0.05712890625,-5.327596875314572e-23
-0.05706787109375,-4.747424614446893e-23
-0.0570068359375,-4.1651822981432127e-23
-0.05694580078125,-3.581080111706501e-23
-0.056884765625,-2.9953295019254346e-23
-0.05682373046875,-2.4081430812616917e-23
-0.0567626953125,-1.8197345332311856e-23
-0.05670166015625,-1.2303185204587506e-23
-0.056640625,-6.401105966498651e-24
-0.05657958984375,-4.932712341318424e-25
-0.0565185546875,5.418148074992033e-24
-0.05645751953125,1.1330974463671429e-23
-0.056396484375,1.7243024523380343e-23
-0.05633544921875,2.315210955563268e-23
-0.0562744140625,2.905603615634309e-23
-0.05621337890625,3.4952606776148665e-23
-0.05615234375,4.0839620271851827e-23
-0.05609130859375,4.6714872465421077e-23
-0.0560302734375,5.257615672726287e-23
-0.05596923828125,5.842126459972909e-23
-0.055908203125,6.424798647509564e-23
-0.05584716796875,7.005411233962273e-23
-0.0557861328125,7.583743259195336e-23
-0.05572509765625,8.159573894019636e-23
-0.0556640625,8.732682537782326e-23
-0.05560302734375,9.302848923420793e-23
-0.0555419921875,9.869853229152849e-23
-0.05548095703125,1.0433476195605237e-22
-0.055419921875,1.0993499246877553e-22
-0.05535888671875,1.1549704613814825e-22
-0.0552978515625,1.2101875457634265e-22
-0.05523681640625,1.2649795992026256e-22
-0.05517578125,1.3193251601929571e-22
-0.05511474609375,1.3732028957360584e-22
-0.0550537109375,1.4265916120946387e-22
-0.05499267578125,1.4794702648155427e-22
-0.054931640625,1.531817967961845e-22
-0.05487060546875,1.5836140025361037e-22
-0.0548095703125,1.6348378241205287e-22
-0.05474853515625,1.6854690698012852e-22
-0.0546875,1.7354875644814273e-22
-0.05462646484375,1.784873326717472e-22
-0.0545654296875,1.833606574236936e-22
-0.05450439453125,1.881667729306696e-22
-0.054443359375,1.9290374241242744e-22
-0.05438232421875,1.9756965063958366e-22
-0.0543212890625,2.0216260452464373e-22
-0.05426025390625,2.0668073375808824e-22
-0.05419921875,2.1112219149791955e-22
-0.05413818359375,2.1548515511710796e-22
-0.0540771484375,2.1976782700913914e-22
-0.05401611328125,2.2396843544759824e-22
-0.053955078125,2.2808523549169477e-22
-0.05389404296875,2.3211650992606817e-22
-0.0538330078125,2.360605702203501e-22
-0.05377197265625,2.399157574919482e-22
-0.0537109375,2.436804434545069e-22
-0.05364990234375,2.473530313345374e-22
-0.0535888671875,2.5093195673980935e-22
-0.05352783203125,2.5441568846519274e-22
-0.053466796875,2.5780272922461483e-22
-0.05340576171875,2.610916163014804e-22
-0.0533447265625,2.642809221140782e-22
-0.05328369140625,2.6736925469692024e-22
-0.05322265625,2.7035525810336947e-22
-0.05316162109375,2.7323761273904827e-22
-0.0531005859375,2.760150356391381e-22
-0.05303955078125,2.7868628070556194e-22
-0.052978515625,2.8125013892201686e-22
-0.05291748046875,2.8370543856576875e-22
-0.0528564453125,2.8605104543497906e-22
-0.05279541015625,2.8828586310910387e-22
-0.052734375,2.9040883325766247e-22
-0.05267333984375,2.924189360095326e-22
-0.0526123046875,2.943151903910871e-22
-0.05255126953125,2.960966548371492e-22
-0.052490234375,2.9776242777417545e-22
-0.05242919921875,2.9931164827053e-22
-0.0523681640625,3.0074349674446823e-22
-0.05230712890625,3.020571957167374e-22
-0.05224609375,3.032520105917522e-22
-0.05218505859375,3.043272504492767e-22
-0.0521240234375,3.052822688275692e-22
-0.05206298828125,3.0611646447906747e-22
-0.052001953125,3.068292820809026e-22
-0.05194091796875,3.0742021288476332e-22
-0.0518798828125,3.07888795293744e-22
-0.05181884765625,3.082346153576181e-22
-0.0517578125,3.0845730718225786e-22
-0.05169677734375,3.085565532534091e-22
-0.0516357421875,3.0853208467946653e-22
-0.05157470703125,3.0838368136200197e-22
-0.051513671875,3.0811117210634463e-22
-0.05145263671875,3.0771443468726794e-22
-0.0513916015625,3.071933958866526e-22
-0.05133056640625,3.0654803152073863e-22
-0.05126953125,3.0577836647422638e-22
-0.05120849609375,3.048844747570308e-22
-0.0511474609375,3.0386647959704164e-22
-0.05108642578125,3.027245535789148e-22
-0.051025390625,3.014589188349365e-22
-0.05096435546875,3.000698472895733e-22
-0.0509033203125,2.9855766095473357e-22
-0.05084228515625,2.9692273226827267e-22
-0.05078125,2.9516548446416203e-22
-0.05072021484375,2.9328639195924256e-22
-0.0506591796875,2.91285980738824e-22
-0.05059814453125,2.891648287217209e-22
-0.050537109375,2.8692356608475815e-22
-0.05047607421875,2.8456287552735e-22
-0.0504150390625,2.8208349245846167e-22
-0.05035400390625,2.7948620509097733e-22
-0.05029296875,2.76771854432097e-22
-0.05023193359375,2.7394133416264254e-22
-0.0501708984375,2.7099559040284245e-22
-0.05010986328125,2.6793562136699963e-22
-0.050048828125,2.6476247691416163e-22
-0.04998779296875,2.614772580062246e-22
-0.0499267578125,2.580811160885669e-22
-0.04986572265625,2.5457525241111065e-22
-0.0498046875,2.5096091730948773e-22
-0.04974365234375,2.4723940946664175e-22
-0.0496826171875,2.434120751746889e-22
-0.04962158203125,2.3948030761521854e-22
-0.049560546875,2.3544554617355565e-22
-0.04949951171875,2.3130927579895637e-22
-0.0494384765625,2.270730264185204e-22
-0.04937744140625,2.227383724079868e-22
-0.04931640625,2.183069321178445e-22
-0.04925537109375,2.1378036744858763e-22
-0.0491943359375,2.091603834647784e-22
-0.04913330078125,2.0444872803407417e-22
-0.049072265625,1.996471914747592e-22
-0.04901123046875,1.9475760619373525e-22
-0.0489501953125,1.89781846296481e-22
-0.04888916015625,1.8472182715120107e-22
-0.048828125,1.79579504891224e-22
-0.04876708984375,1.7435687584255647e-22
-0.0487060546875,1.6905597586719503e-22
-0.04864501953125,1.636788796171163e-22
-0.048583984375,1.5822769969855318e-22
-0.04852294921875,1.527045857509369e-22
-0.0484619140625,1.4711172344946024e-22
-0.04840087890625,1.4145133344431266e-22
-0.04833984375,1.3572567025301328e-22
-0.04827880859375,1.2993702112470672e-22
-0.0482177734375,1.240877048966453e-22
-0.04815673828125,1.1818007086326462e-22
-0.048095703125,1.1221649767724995e-22
-0.04803466796875,1.06199392299841e-22
-0.0479736328125,1.0013118901444569e-22
-0.04791259765625,9.401434851361526e-23
-0.0478515625,8.785135706479767e-23
-0.04779052734375,8.164472575530477e-23
-0.0477294921875,7.53969898118859e-23
-0.04766845703125,6.911070798549435e-23
-0.047607421875,6.278846198753809e-23
-0.04754638671875,5.643285596037758e-23
-0.0474853515625,5.0046515962276254e-23
-0.04742431640625,4.3632089445573364e-23
-0.04736328125,3.719224470662037e-23
-0.04730224609375,3.072967028701376e-23
-0.0472412109375,2.4247074307811277e-23
-0.04718017578125,1.774718372161288e-23
-0.047119140625,1.123274347142726e-23
-0.04705810546875,4.7065155499040885e-24
-0.0469970703125,-1.8287220424960448e-24
-0.04693603515625,-8.370176436776737e-24
-0.046875,-1.491504112372024e-23
-0.04681396484375,-2.1460497258572878e-23
-0.0467529296875,-2.800371502595838e-23
-0.04669189453125,-3.45418550463823e-23
-0.046630859375,-4.107206980433338e-23
-0.04656982421875,-4.759150507783749e-23
-0.0465087890625,-5.409730135038923e-23
-0.04644775390625,-6.058659518840433e-23
-0.04638671875,-6.705652057057306e-23
-0.04632568359375,-7.350421015954984e-23
-0.0462646484375,-7.99267965110487e-23
-0.04620361328125,-8.632141322033975e-23
-0.046142578125,-9.268519601107139e-23
-0.04608154296875,-9.901528377596263e-23
-0.0460205078125,-1.0530881958295429e-22
-0.04595947265625,-1.1156295166361116e-22
-0.0458984375,-1.177748344027457e-22
-0.04583740234375,-1.2394162934923501e-22
-0.0457763671875,-1.3006050626776661e-22
-0.04571533203125,-1.3612864424977163e-22
-0.045654296875,-1.421432328991674e-22
-0.04559326171875,-1.4810147360488084e-22
-0.0455322265625,-1.5400058090766367e-22
-0.04547119140625,-1.5983778396370195e-22
-0.04541015625,-1.6561032810224993e-22
-0.04534912109375,-1.713154764692913e-22
-0.0452880859375,-1.769505117443559e-22
-0.04522705078125,-1.8251273791337978e-22
-0.045166015625,-1.8799948207714493e-22
-0.04510498046875,-1.9340809627256603e-22
-0.0450439453125,-1.9873595928304933e-22
-0.04498291015625,-2.039804784143846e-22
-0.044921875,-2.0913909121415242e-22
-0.04486083984375,-2.142092671153297e-22
-0.0447998046875,-2.1918850898852455e-22
-0.04473876953125,-2.2407435459182567e-22
-0.044677734375,-2.288643779123729e-22
-0.04461669921875,-2.3355619039912396e-22
-0.0445556640625,-2.3814744209161286e-22
-0.04449462890625,-2.426358226544464e-22
-0.04443359375,-2.470190623315864e-22
-0.04437255859375,-2.5129493283785995e-22
-0.0443115234375,-2.554612482074399e-22
-0.04425048828125,-2.595158656200997e-22
-0.044189453125,-2.6345668622582815e-22
-0.04412841796875,-2.6728165598688716e-22
-0.0440673828125,-2.7098876655372758e-22
-0.04400634765625,-2.7457605618748137e-22
-0.0439453125,-2.7804161073727327e-22
-0.04388427734375,-2.813835646755884e-22
-0.0438232421875,-2.8460010218972253e-22
-0.04376220703125,-2.8768945832221623e-22
-0.043701171875,-2.906499201484782e-22
-0.04364013671875,-2.934798279757891e-22
-0.0435791015625,-2.9617757654482336e-22
-0.04351806640625,-2.987416162128987e-22
-0.04345703125,-3.011704540975042e-22
-0.04339599609375,-3.034626551593011e-22
-0.0433349609375,-3.056168432057208e-22
-0.04327392578125,-3.076317017993843e-22
-0.043212890625,-3.095059750596711e-22
-0.04315185546875,-3.1123846835062567e-22
-0.0430908203125,-3.128280488537362e-22
-0.04302978515625,-3.142736460296268e-22
-0.04296875,-3.1557425197805857e-22
-0.04290771484375,-3.1672892171050846e-22
-0.0428466796875,-3.1773677335371047e-22
-0.04278564453125,-3.1859698830563806e-22
-0.042724609375,-3.1930881136730926e-22
-0.04266357421875,-3.1987155087437106e-22
-0.0426025390625,-3.2028457885164166e-22
-0.04254150390625,-3.2054733121167815e-22
-0.04248046875,-3.2065930801512863e-22
-0.04241943359375,-3.206200738062897e-22
-0.0423583984375,-3.204292580321845e-22
-0.04229736328125,-3.200865555478858e-22
-0.042236328125,-3.195917272050605e-22
-0.04217529296875,-3.189446005151376e-22
-0.0421142578125,-3.1814507037342257e-22
-0.04205322265625,-3.17193099826183e-22
-0.0419921875,-3.1608872085948337e-22
-0.04193115234375,-3.148320351865042e-22
-0.0418701171875,-3.134232150093897e-22
-0.04180908203125,-3.118625037323423e-22
-0.041748046875,-3.1015021660468826e-22
-0.04168701171875,-3.082867412758469e-22
-0.0416259765625,-3.0627253824835827e-22
-0.04156494140625,-3.041081412200931e-22
-0.04150390625,-3.017941573122048e-22
-0.04144287109375,-2.9933126718493246e-22
-0.0413818359375,-2.967202250487209e-22
-0.04132080078125,-2.9396185858293533e-22
-0.041259765625,-2.9105706877845103e-22
-0.04119873046875,-2.880068297233258e-22
-0.0411376953125,-2.848121883524474e-22
-0.04107666015625,-2.814742641823828e-22
-0.041015625,-2.779942490516112e-22
-0.04095458984375,-2.743734068839563e-22
-0.0408935546875,-2.706130734894863e-22
-0.04083251953125,-2.6671465641262313e-22
-0.040771484375,-2.6267963483197005e-22
-0.04071044921875,-2.585095595107315e-22
-0.0406494140625,-2.542060527909077e-22
-0.04058837890625,-2.497708086190296e-22
-0.04052734375,-2.4520559258639527e-22
-0.04046630859375,-2.405122419628616e-22
-0.0404052734375,-2.3569266570048327e-22
-0.04034423828125,-2.3074884438184475e-22
-0.040283203125,-2.2568283008790233e-22
-0.04022216796875,-2.204967461615599e-22
-0.0401611328125,-2.151927868459679e-22
-0.04010009765625,-2.097732167805199e-22
-0.0400390625,-2.0424037034250414e-22
-0.03997802734375,-1.9859665082805412e-22
-0.0399169921875,-1.9284452947213668e-22
-0.03985595703125,-1.8698654431344022e-22
-0.039794921875,-1.8102529891585714e-22
-0.03973388671875,-1.749634609634355e-22
-0.0396728515625,-1.6880376074993257e-22
-0.03961181640625,-1.6254898958716689e-22
-0.03955078125,-1.562019981580927e-22
-0.03948974609375,-1.4976569484078672e-22
-0.0394287109375,-1.432430440283553e-22
-0.03936767578125,-1.3663706446720235e-22
-0.039306640625,-1.2995082763230625e-22
-0.03924560546875,-1.2318745615336876e-22
-0.0391845703125,-1.163501223002037e-22
-0.03912353515625,-1.0944204652986244e-22
-0.0390625,-1.0246649609209817e-22
-0.03900146484375,-9.54267836842033e-23
-0.0389404296875,-8.832626614134954e-23
-0.03887939453125,-8.116834314461852e-23
-0.038818359375,-7.395645592616023e-23
-0.03875732421875,-6.669408594953433e-23
-0.0386962890625,-5.938475354335379e-23
-0.03863525390625,-5.203201646786699e-23
-0.03857421875,-4.463946839698599e-23
-0.03851318359375,-3.7210737302338684e-23
-0.0384521484375,-2.9749483730933316e-23
-0.03839111328125,-2.2259398973692957e-23
-0.038330078125,-1.474420312808463e-23
-0.03826904296875,-7.207643063996115e-24
-0.0382080078125,3.465096924821605e-25
-0.03814697265625,7.914461137944187e-24
-0.0380859375,1.5492397010082208e-23
-0.03802490234375,2.3076485020037463e-23
-0.0379638671875,3.0662877072093525e-23
-0.03790283203125,3.824771144461887e-23
-0.037841796875,4.582711490817267e-23
-0.03778076171875,5.339720476008472e-23
-0.0377197265625,6.095409075943735e-23
-0.03765869140625,6.849387695194214e-23
-0.03759765625,7.601266338041573e-23
-0.03753662109375,8.350654768305256e-23
-0.0374755859375,9.097162658810356e-23
-0.03741455078125,9.840399731952304e-23
-0.037353515625,1.057997589333037e-22
-0.03729248046875,1.1315501360827692e-22
-0.0372314453125,1.2046586791788492e-22
-0.03717041015625,1.2772843411066553e-22
-0.037109375,1.3493883142686826e-22
-0.03704833984375,1.4209318747675426e-22
-0.0369873046875,1.491876397028358e-22
-0.03692626953125,1.5621833694377913e-22
-0.036865234375,1.6318144111219186e-22
-0.03680419921875,1.7007312899236593e-22
-0.0367431640625,1.768895941576168e-22
-0.03668212890625,1.8362704900052045e-22
-0.03662109375,1.9028172686347953e-22
-0.03656005859375,1.9684988425199435e-22
-0.0364990234375,2.0332780310906564e-22
-0.03643798828125,2.0971179312655133e-22
-0.036376953125,2.1599819406818445e-22
-0.03631591796875,2.2218337807939985e-22
-0.0362548828125,2.2826375196108205e-22
-0.03619384765625,2.342357593877074e-22
-0.0361328125,2.4009588305491926e-22
-0.03607177734375,2.4584064674704213e-22
-0.0360107421875,2.5146661732110354e-22
-0.03594970703125,2.5697040661019287e-22
-0.035888671875,2.6234867325508e-22
-0.03582763671875,2.6759812447855145e-22
-0.0357666015625,2.7271551782156525e-22
-0.03570556640625,2.776976628637716e-22
-0.03564453125,2.825414229529797e-22
-0.03558349609375,2.872437169686276e-22
-0.0355224609375,2.918015211431779e-22
-0.03546142578125,2.962118709626725e-22
-0.035400390625,3.0047186316356496e-22
-0.03533935546875,3.0457865783763553e-22
-0.0352783203125,3.085294806505859e-22
-0.03521728515625,3.1232162517314264e-22
-0.03515625,3.159524553165813e-22
-0.03509521484375,3.194194078578851e-22
-0.0350341796875,3.227199950336961e-22
-0.03497314453125,3.2585180717711618e-22
-0.034912109375,3.2881251536760495e-22
-0.03485107421875,3.3159987406189805e-22
-0.0347900390625,3.342117236731859e-22
-0.03472900390625,3.366459930667905e-22
-0.03466796875,3.3890070194319567e-22
-0.03460693359375,3.409739630833866e-22
-0.0345458984375,3.4286398443678937e-22
-0.03448486328125,3.4456907103837284e-22
-0.034423828125,3.4608762674831695e-22
-0.03436279296875,3.47418155814663e-22
-0.0343017578125,3.4855926426614946e-22
