t,h
-0.658447265625,3.3268106598924935e-25
-0.65838623046875,3.3536787805791185e-25
-0.6583251953125,3.3798263338899934e-25
-0.65826416015625,3.4052511473480356e-25
-0.658203125,3.4299523497515726e-25
-0.65814208984375,3.45393011537436e-25
-0.6580810546875,3.477185352849866e-25
-0.65802001953125,3.4997193573984802e-25
-0.657958984375,3.521533447252825e-25
-0.65789794921875,3.542628606067779e-25
-0.6578369140625,3.563005152760946e-25
-0.65777587890625,3.582662458565655e-25
-0.65771484375,3.6015987282729443e-25
-0.65765380859375,3.6198108587808562e-25
-0.6575927734375,3.6372943834528424e-25
-0.65753173828125,3.654043505642163e-25
-0.657470703125,3.6700512194089953e-25
-0.65740966796875,3.685309510226293e-25
-0.6573486328125,3.6998096236894426e-25
-0.65728759765625,3.7135423861641e-25
-0.6572265625,3.7264985581963314e-25
-0.65716552734375,3.7386691995430278e-25
-0.6571044921875,3.7500460239784135e-25
-0.65704345703125,3.760621722639185e-25
-0.656982421875,3.7703902365502035e-25
-0.65692138671875,3.7793469620060943e-25
-0.6568603515625,3.787488876498454e-25
-0.65679931640625,3.794814577634712e-25
-0.65673828125,3.801324232692248e-25
-0.65667724609375,3.8070194418072783e-25
-0.6566162109375,3.8119030229588433e-25
-0.65655517578125,3.815978731596399e-25
-0.656494140625,3.81925093167346e-25
-0.65643310546875,3.821724237758046e-25
-0.6563720703125,3.8234031496335634e-25
-0.65631103515625,3.8242917012550983e-25
-0.65625,3.8243931450755266e-25
-0.65618896484375,3.8237096906452066e-25
-0.6561279296875,3.8222423131523468e-25
-0.65606689453125,3.8199906433837966e-25
-0.656005859375,3.816952945731969e-25
-0.65594482421875,3.8131261855949944e-25
-0.6558837890625,3.808506182187026e-25
-0.65582275390625,3.803087837655098e-25
-0.65576171875,3.796865428842169e-25
-0.65570068359375,3.789832944284116e-25
-0.6556396484375,3.7819844463228285e-25
-0.65557861328125,3.773314436712218e-25
-0.655517578125,3.7638182038838584e-25
-0.65545654296875,3.7534921311328923e-25
-0.6553955078125,3.742333947322737e-25
-0.65533447265625,3.7303429051391194e-25
-0.6552734375,3.7175198762649576e-25
-0.65521240234375,3.7038673578064733e-25
-0.6551513671875,3.6893893896195357e-25
-0.65509033203125,3.674091387508638e-25
-0.655029296875,3.6579799023079345e-25
-0.65496826171875,3.641062319289173e-25
-0.6549072265625,3.623346515909575e-25
-0.65484619140625,3.6048404984102e-25
-0.65478515625,3.5855520390395126e-25
-0.65472412109375,3.565488335643122e-25
-0.6546630859375,3.544655714017411e-25
-0.65460205078125,3.5230593908754518e-25
-0.654541015625,3.5007033116373634e-25
-0.65447998046875,3.477590072782726e-25
-0.6544189453125,3.4537209334431644e-25
-0.65435791015625,3.4290959155610975e-25
-0.654296875,3.403713986647756e-25
-0.65423583984375,3.3775733142142256e-25
-0.6541748046875,3.3506715766617733e-25
-0.65411376953125,3.32300631202662e-25
-0.654052734375,3.294575283701342e-25
-0.65399169921875,3.2653768412312613e-25
-0.6539306640625,3.235410254567699e-25
-0.65386962890625,3.2046760017390716e-25
-0.65380859375,3.1731759926791473e-25
-0.65374755859375,3.1409137157632945e-25
-0.6536865234375,3.107894298217267e-25
-0.65362548828125,3.074124476718048e-25
-0.653564453125,3.039612479862422e-25
-0.65350341796875,3.004367829458255e-25
-0.6534423828125,2.968401072443531e-25
-0.65338134765625,2.931723459386164e-25
-0.6533203125,2.8943465887139462e-25
-0.65325927734375,2.8562820378797285e-25
-0.6531982421875,2.817541003439065e-25
-0.65313720703125,2.7781339714993435e-25
-0.653076171875,2.7380704381718474e-25
-0.65301513671875,2.697358696679326e-25
-0.6529541015625,2.656005703775513e-25
-0.65289306640625,2.614017033397864e-25
-0.65283203125,2.5713969202505737e-25
-0.65277099609375,2.5281483906390975e-25
-0.6527099609375,2.484273472652554e-25
-0.65264892578125,2.4397734730461857e-25
-0.652587890625,2.394649304182041e-25
-0.65252685546875,2.3489018413913165e-25
-0.6524658203125,2.302532289294767e-25
-0.65240478515625,2.255542535088626e-25
-0.65234375,2.207935467571758e-25
-0.65228271484375,2.159715242747971e-25
-0.6522216796875,2.110887480023074e-25
-0.65216064453125,2.0614593771789391e-25
-0.652099609375,2.0114397371614501e-25
-0.65203857421875,1.960838904997872e-25
-0.6519775390625,1.909668618541309e-25
-0.65191650390625,1.857941781901966e-25
-0.65185546875,1.8056721750457048e-25
-0.65179443359375,1.7528741168800743e-25
-0.6517333984375,1.6995621019230777e-25
-0.65167236328125,1.6457504322499917e-25
-0.651611328125,1.5914528666861144e-25
-0.65155029296875,1.5366823082116966e-25
-0.6514892578125,1.4814505482370062e-25
-0.65142822265625,1.4257680830368897e-25
-0.6513671875,1.3696440132921036e-25
-0.65130615234375,1.3130860327447004e-25
-0.6512451171875,1.2561005066183095e-25
-0.65118408203125,1.1986926351031887e-25
-0.651123046875,1.1408666921054879e-25
-0.65106201171875,1.0826263249611826e-25
-0.6510009765625,1.0239748971516551e-25
-0.65093994140625,9.649158535002856e-26
-0.65087890625,9.054530859623044e-26
-0.65081787109375,8.45591278084003e-26
-0.6507568359375,7.853362074820254e-26
-0.65069580078125,7.246949881884889e-26
-0.650634765625,6.636762383105302e-26
-0.65057373046875,6.022901629109763e-26
-0.6505126953125,5.405485470738537e-26
-0.65045166015625,4.784646595087107e-26
-0.650390625,4.1605307237708776e-26
-0.65032958984375,3.5332940803892285e-26
-0.6502685546875,2.9031002779554706e-26
-0.65020751953125,2.2701168115933774e-26
-0.650146484375,1.6345113655218734e-26
-0.65008544921875,9.964481544065487e-27
-0.6500244140625,3.5608451707904075e-27
-0.64996337890625,-2.864320344739169e-27
-0.64990234375,-9.309661352007193e-27
-0.64984130859375,-1.577396118265356e-26
-0.6497802734375,-2.2256147056852824e-26
-0.64971923828125,-2.875528797959356e-26
-0.649658203125,-3.527058376358695e-26
-0.64959716796875,-4.1801345845667625e-26
-0.6495361328125,-4.834697105670997e-26
-0.64947509765625,-5.490690992555663e-26
-0.6494140625,-6.148063142641539e-26
-0.64935302734375,-6.806758629266383e-26
-0.6492919921875,-7.466717110512568e-26
-0.64923095703125,-8.12786953190896e-26
-0.649169921875,-8.790135321750354e-26
-0.64910888671875,-9.4534202484813e-26
-0.6490478515625,-1.0117615069923352e-25
-0.64898681640625,-1.0782595056843925e-25
-0.64892578125,-1.1448220421047581e-25
-0.64886474609375,-1.2114337624067218e-25
-0.6488037109375,-1.2780781489808613e-25
-0.64874267578125,-1.3447377996397378e-25
-0.648681640625,-1.411394758182952e-25
-0.64862060546875,-1.478030876714987e-25
-0.6485595703125,-1.5446281881944635e-25
-0.64849853515625,-1.6111692670641973e-25
-0.6484375,-1.6776375565256227e-25
-0.64837646484375,-1.7440176430022256e-25
-0.6483154296875,-1.810295461500636e-25
-0.64825439453125,-1.8764584196906262e-25
-0.648193359375,-1.9424954333990756e-25
-0.64813232421875,-2.0083968714947637e-25
-0.6480712890625,-2.0741544135657387e-25
-0.64801025390625,-2.139760829001416e-25
-0.64794921875,-2.205209690793484e-25
-0.64788818359375,-2.2704950412757532e-25
-0.6478271484375,-2.3356110298897453e-25
-0.64776611328125,-2.4005515447482465e-25
-0.647705078125,-2.4653098601323384e-25
-0.64764404296875,-2.5298783211030237e-25
-0.6475830078125,-2.5942480841963496e-25
-0.64752197265625,-2.6584089298088957e-25
-0.6474609375,-2.722349157590081e-25
-0.64739990234375,-2.7860555711979684e-25
-0.6473388671875,-2.849513553418513e-25
-0.64727783203125,-2.9127072272458645e-25
-0.647216796875,-2.9756196933690032e-25
-0.64715576171875,-3.038233329945517e-25
-0.6470947265625,-3.1005301367992553e-25
-0.64703369140625,-3.1624921035284226e-25
-0.64697265625,-3.2241015795695893e-25
-0.64691162109375,-3.28534162414376e-25
-0.6468505859375,-3.346196315211026e-25
-0.64678955078125,-3.4066509990097294e-25
-0.646728515625,-3.4666924653081885e-25
-0.64666748046875,-3.5263090379443852e-25
-0.6466064453125,-3.58549057529106e-25
-0.64654541015625,-3.6442283806808547e-25
-0.646484375,-3.702515028214059e-25
-0.64642333984375,-3.7603441144369527e-25
-0.6463623046875,-3.8177099508219705e-25
-0.64630126953125,-3.8746072155274323e-25
-0.646240234375,-3.9310305853583133e-25
-0.64617919921875,-3.9869743700448383e-25
-0.6461181640625,-4.0424321708211985e-25
-0.64605712890625,-4.0973965838417976e-25
-0.64599609375,-4.151858966303516e-25
-0.64593505859375,-4.205809279389197e-25
-0.6458740234375,-4.259236017561931e-25
-0.64581298828125,-4.312126228586339e-25
-0.645751953125,-4.364465623213513e-25
-0.64569091796875,-4.416238768121523e-25
-0.6456298828125,-4.46742935071356e-25
-0.64556884765625,-4.518020500082821e-25
-0.6455078125,-4.567995145092113e-25
-0.64544677734375,-4.617336388292857e-25
-0.6453857421875,-4.666027873460072e-25
-0.64532470703125,-4.714054124905424e-25
-0.645263671875,-4.761400838401209e-25
-0.64520263671875,-4.8080551064658955e-25
-0.6451416015625,-4.854005564659263e-25
-0.64508056640625,-4.899242450282053e-25
-0.64501953125,-4.943757570100973e-25
-0.64495849609375,-4.987544179169274e-25
-0.6448974609375,-5.030596778129345e-25
-0.64483642578125,-5.072910841261792e-25
-0.644775390625,-5.114482491689913e-25
-0.64471435546875,-5.155308143312947e-25
-0.6446533203125,-5.195384131029996e-25
-0.64459228515625,-5.23470635152422e-25
-0.64453125,-5.27326993623751e-25
-0.64447021484375,-5.311068976249101e-25
-0.6444091796875,-5.348096315660191e-25
-0.64434814453125,-5.384343425989282e-25
-0.644287109375,-5.419800369233113e-25
-0.64422607421875,-5.454455851935926e-25
-0.6441650390625,-5.4882973671728635e-25
-0.64410400390625,-5.521311416065533e-25
-0.64404296875,-5.553483795706613e-25
-0.64398193359375,-5.584799936372419e-25
-0.6439208984375,-5.615245267948392e-25
-0.64385986328125,-5.644805593744531e-25
-0.643798828125,-5.6734674494101245e-25
-0.64373779296875,-5.70121842555467e-25
-0.6436767578125,-5.7280474348348345e-25
-0.64361572265625,-5.75394490758599e-25
-0.6435546875,-5.778902904340833e-25
-0.64349365234375,-5.802915138549066e-25
-0.6434326171875,-5.8259769081736905e-25
-0.64337158203125,-5.848084940291403e-25
-0.643310546875,-5.869237158025535e-25
-0.64324951171875,-5.889432383786255e-25
-0.6431884765625,-5.9086699966016755e-25
-0.64312744140625,-5.926949564073722e-25
-0.64306640625,-5.944270471009489e-25
-0.64300537109375,-5.9606315669848e-25
-0.6429443359375,-5.97603085396172e-25
-0.64288330078125,-5.9904652326906e-25
-0.642822265625,-6.0039303231150105e-25
-0.64276123046875,-6.016420369570414e-25
-0.6427001953125,-6.027928236494795e-25
-0.64263916015625,-6.0384454949631315e-25
-0.642578125,-6.047962594912647e-25
-0.64251708984375,-6.056469112812865e-25
-0.6424560546875,-6.063954060008601e-25
-0.64239501953125,-6.0704062333396635e-25
-0.642333984375,-6.075814587109248e-25
-0.64227294921875,-6.080168604192846e-25
-0.6422119140625,-6.083458644130922e-25
-0.64215087890625,-6.085676247424826e-25
-0.64208984375,-6.086814377873535e-25
-0.64202880859375,-6.086867588496985e-25
-0.6419677734375,-6.085832101165174e-25
-0.64190673828125,-6.0837057952141835e-25
-0.641845703125,-6.080488105782681e-25
-0.64178466796875,-6.076179838000497e-25
-0.6417236328125,-6.0707829082089175e-25
-0.64166259765625,-6.064300027755797e-25
-0.6416015625,-6.056734348353567e-25
-0.64154052734375,-6.0480890902942415e-25
-0.6414794921875,-6.038367175846749e-25
-0.64141845703125,-6.027570889857558e-25
-0.641357421875,-6.015701587956717e-25
-0.64129638671875,-6.002759469923334e-25
-0.6412353515625,-5.988743431875699e-25
-0.64117431640625,-5.973651006232697e-25
-0.64111328125,-5.957478393148529e-25
-0.64105224609375,-5.940220581646526e-25
-0.6409912109375,-5.921871553310874e-25
-0.64093017578125,-5.9024245564531e-25
-0.640869140625,-5.881872434450811e-25
-0.64080810546875,-5.860207988705809e-25
-0.6407470703125,-5.837424354597427e-25
-0.64068603515625,-5.813515368015757e-25
-0.640625,-5.7884759006197e-25
-0.64056396484375,-5.762302143827607e-25
-0.6405029296875,-5.734991824607268e-25
-0.64044189453125,-5.7065443402021935e-25
-0.640380859375,-5.676960803783297e-25
-0.64031982421875,-5.646243998323232e-25
-0.6402587890625,-5.614398241492642e-25
-0.64019775390625,-5.581429169683086e-25
-0.64013671875,-5.54734345410259e-25
-0.64007568359375,-5.512148465950087e-25
-0.6400146484375,-5.475851910717916e-25
-0.63995361328125,-5.438461453514077e-25
-0.639892578125,-5.399984357837721e-25
-0.63983154296875,-5.360427159426637e-25
-0.6397705078125,-5.319795394703089e-25
-0.63970947265625,-5.278093400065341e-25
-0.6396484375,-5.235324194042164e-25
-0.63958740234375,-5.191489449358524e-25
-0.6395263671875,-5.14658955657603e-25
-0.63946533203125,-5.1006237754952805e-25
-0.639404296875,-5.053590465241076e-25
-0.63934326171875,-5.005487379246332e-25
-0.6392822265625,-4.956312007452552e-25
-0.63922119140625,-4.906061945217419e-25
-0.63916015625,-4.854735266813781e-25
-0.63909912109375,-4.802330881121518e-25
-0.6390380859375,-4.748848848170917e-25
-0.63897705078125,-4.694290637534914e-25
-0.638916015625,-4.63865931304191e-25
-0.63885498046875,-4.581959632678992e-25
-0.6387939453125,-4.524198057635321e-25
-0.63873291015625,-4.465382669864101e-25
-0.638671875,-4.405523003015537e-25
-0.63861083984375,-4.344629796780329e-25
-0.6385498046875,-4.282714689266631e-25
-0.63848876953125,-4.219789865745313e-25
-0.638427734375,-4.1558676847106405e-25
-0.63836669921875,-4.0909603035752955e-25
-0.6383056640625,-4.0250793263360227e-25
-0.63824462890625,-3.9582354942439258e-25
-0.63818359375,-3.8904384379498814e-25
-0.63812255859375,-3.8216965059139597e-25
-0.6380615234375,-3.752016679322406e-25
-0.63800048828125,-3.68140457857129e-25
-0.637939453125,-3.6098645609161356e-25
-0.63787841796875,-3.537399903422976e-25
-0.6378173828125,-3.464013060256449e-25
-0.63775634765625,-3.3897059789029605e-25
-0.6376953125,-3.3144804563880554e-25
-0.63763427734375,-3.238338514161039e-25
-0.6375732421875,-3.1612827691992833e-25
-0.63751220703125,-3.0833167791094043e-25
-0.637451171875,-3.0044453405551e-25
-0.63739013671875,-2.92467472313533e-25
-0.6373291015625,-2.844012824689203e-25
-0.63726806640625,-2.762469238714381e-25
-0.63720703125,-2.680055229834376e-25
-0.63714599609375,-2.596783618755955e-25
-0.6370849609375,-2.512668583571093e-25
-0.63702392578125,-2.427725389267667e-25
-0.636962890625,-2.3419700616055083e-25
-0.63690185546875,-2.2554190248491676e-25
-0.6368408203125,-2.168088725009439e-25
-0.63677978515625,-2.079995261119131e-25
-0.63671875,-1.9911540465842054e-25
-0.63665771484375,-1.9015795208585305e-25
-0.6365966796875,-1.81128492867478e-25
-0.63653564453125,-1.7202821800274185e-25
-0.636474609375,-1.6285817992638678e-25
-0.63641357421875,-1.536192966308518e-25
-0.6363525390625,-1.443123647530461e-25
-0.63629150390625,-1.3493808083919817e-25
-0.63623046875,-1.2549706951133264e-25
-0.63616943359375,-1.1598991684591984e-25
-0.6361083984375,-1.064172069618921e-25
-0.63604736328125,-9.677955962230221e-26
-0.635986328125,-8.707766659209943e-26
-0.63592529296875,-7.731232456882445e-26
-0.6358642578125,-6.748446270513538e-26
-0.63580322265625,-5.759516306695155e-26
-0.6357421875,-4.7645672790905475e-26
-0.63568115234375,-3.7637407201769626e-26
-0.6356201171875,-2.7571943690150786e-26
-0.63555908203125,-1.7451006702903238e-26
-0.635498046875,-7.276444730798246e-27
-0.63543701171875,2.94979934463657e-27
-0.6353759765625,1.3225722785472293e-26
-0.63531494140625,2.3549300360823408e-26
-0.63525390625,3.391852231963617e-26
-0.63519287109375,4.433143071449022e-26
-0.6351318359375,5.478615191829822e-26
-0.63507080078125,6.528092340256112e-26
-0.635009765625,7.581411318953048e-26
-0.63494873046875,8.638423082858727e-26
-0.6348876953125,9.698992925353334e-26
-0.63482666015625,1.076299974257477e-25
-0.634765625,1.1830334421496526e-25
-0.63470458984375,1.2900897449870991e-25
-0.6346435546875,1.3974595892362818e-25
-0.63458251953125,1.5051339915274035e-25
-0.634521484375,1.6131039069327752e-25
-0.63446044921875,1.7213598554417559e-25
-0.6343994140625,1.829891569128462e-25
-0.63433837890625,1.9386876812913954e-25
-0.63427734375,2.047735476306793e-25
-0.63421630859375,2.157020715333625e-25
-0.6341552734375,2.266527548445311e-25
-0.63409423828125,2.37623851861106e-25
-0.634033203125,2.486134657433157e-25
-0.63397216796875,2.5961956670701645e-25
-0.6339111328125,2.7064001776004675e-25
-0.63385009765625,2.8167260645701435e-25
-0.6337890625,2.927150807856461e-25
-0.63372802734375,3.0376518704991943e-25
-0.6336669921875,3.1482070749574056e-25
-0.63360595703125,3.258794954379924e-25
-0.633544921875,3.3693950579812364e-25
-0.63348388671875,3.479988192344084e-25
-0.6334228515625,3.5905565843002487e-25
-0.63336181640625,3.70108395572592e-25
-0.63330078125,3.8115555058589996e-25
-0.63323974609375,3.92195780227009e-25
-0.6331787109375,4.0322785870862406e-25
-0.63311767578125,4.142506510140286e-25
-0.633056640625,4.252630805083937e-25
-0.63299560546875,4.36264092792693e-25
-0.6329345703125,4.4725261797112495e-25
-0.63287353515625,4.582275335986625e-25
-0.6328125,4.691876305345191e-25
-0.63275146484375,4.80131583755341e-25
-0.6326904296875,4.910579298839698e-25
-0.63262939453125,5.019650527899799e-25
-0.632568359375,5.1285117813499995e-25
-0.63250732421875,5.237143772007751e-25
-0.6324462890625,5.3455257978389115e-25
-0.63238525390625,5.453635953980498e-25
-0.63232421875,5.561451415282745e-25
-0.63226318359375,5.6689487726001495e-25
-0.6322021484375,5.776104402839041e-25
-0.63214111328125,5.882894850758545e-25
-0.632080078125,5.989297199813669e-25
-0.63201904296875,6.095289409987292e-25
-0.6319580078125,6.200850602534003e-25
-0.63189697265625,6.305961274739434e-25
-0.6318359375,6.410603431978034e-25
-0.63177490234375,6.514760629319199e-25
-0.6317138671875,6.6184179203312305e-25
-0.63165283203125,6.721561716298481e-25
-0.631591796875,6.824179564434647e-25
-0.63153076171875,6.926259858518215e-25
-0.6314697265625,7.027791499436475e-25
-0.63140869140625,7.128763526125374e-25
-0.63134765625,7.229164739165911e-25
-0.63128662109375,7.328983339758434e-25
-0.6312255859375,7.428206605865173e-25
-0.63116455078125,7.526820625111353e-25
-0.631103515625,7.62481010063412e-25
-0.63104248046875,7.722158241712928e-25
-0.6309814453125,7.818846745946573e-25
