t,h
0.02813720703125,-1.8495740549165483e-28
0.0281982421875,-1.7852808919841688e-28
0.02825927734375,-2.0873707052422604e-28
0.0283203125,-2.2116203073288902e-28
0.02838134765625,-2.379547183232628e-28
0.0284423828125,-2.316098716470214e-28
0.02850341796875,-2.6471522615808562e-28
0.028564453125,-2.977598501584083e-28
0.02862548828125,-3.6254161058541265e-28
0.0286865234375,-3.8226805163703596e-28
0.02874755859375,-4.054350452970114e-28
0.02880859375,-3.876037005341437e-28
0.02886962890625,-4.106854270554098e-28
0.0289306640625,-4.103629377665936e-28
0.02899169921875,-4.376447281852757e-28
0.029052734375,-4.0226868190332654e-28
0.02911376953125,-3.8170369712041545e-28
0.0291748046875,-3.1870282884408484e-28
0.02923583984375,-3.1329029686382173e-28
0.029296875,-2.7985075897321903e-28
0.02935791015625,-2.8751539021714815e-28
0.0294189453125,-2.34397235738879e-28
0.02947998046875,-2.2099702041184704e-28
0.029541015625,-1.7414999330785888e-28
0.02960205078125,-2.0370670178174844e-28
0.0296630859375,-2.0108005165403057e-28
0.02972412109375,-2.4741664104760953e-28
0.02978515625,-2.2812825055561293e-28
0.02984619140625,-2.591301923454418e-28
0.0299072265625,-2.4986163326769053e-28
0.02996826171875,-3.1510522698182473e-28
0.030029296875,-3.274816462584699e-28
0.03009033203125,-3.8021679608622925e-28
0.0301513671875,-3.5226832332394466e-28
0.03021240234375,-3.743974806346609e-28
0.0302734375,-3.447575740196792e-28
0.03033447265625,-3.8438246590962757e-28
0.0303955078125,-3.5623679748845833e-28
0.03045654296875,-3.6784283760591093e-28
0.030517578125,-2.9839284756193952e-28
0.03057861328125,-2.9130070342637965e-28
0.0306396484375,-2.3705537117099507e-28
0.03070068359375,-2.601049820455443e-28
0.03076171875,-2.1763961058072295e-28
0.03082275390625,-2.269298703140126e-28
0.0308837890625,-1.6716022596632647e-28
0.03094482421875,-1.8548188983926404e-28
0.031005859375,-1.6286235296467988e-28
0.03106689453125,-2.1981091740892094e-28
0.0311279296875,-2.084495534032532e-28
0.03118896484375,-2.4944453739252983e-28
0.03125,-2.220588703378044e-28
0.03131103515625,-2.7087150636909677e-28
0.0313720703125,-2.7013862437753266e-28
0.03143310546875,-3.349294496948112e-28
0.031494140625,-3.1917511589992376e-28
0.03155517578125,-3.467135293915375e-28
0.0316162109375,-3.028182072068904e-28
0.03167724609375,-3.287752854455069e-28
0.03173828125,-2.9949910279393215e-28
0.03179931640625,-3.2629666547910694e-28
0.0318603515625,-2.7283351534096933e-28
0.03192138671875,-2.6538761349189373e-28
0.031982421875,-1.9903916106366668e-28
0.03204345703125,-2.081026493049693e-28
0.0321044921875,-1.7107475497584674e-28
0.03216552734375,-1.9182424049981487e-28
0.0322265625,-1.450228354606743e-28
0.03228759765625,-1.5228590066143294e-28
0.0323486328125,-1.1631138476382932e-28
0.03240966796875,-1.5660462940903442e-28
0.032470703125,-1.5499602549947571e-28
0.03253173828125,-2.0294194603467e-28
0.0325927734375,-1.8702666001254412e-28
0.03265380859375,-2.1900233008609286e-28
0.03271484375,-2.101216709842765e-28
0.03277587890625,-2.6237914394898946e-28
0.0328369140625,-2.658753313716545e-28
0.03289794921875,-3.005123596477054e-28
0.032958984375,-2.705914621400581e-28
0.03302001953125,-2.781223884967962e-28
0.0330810546875,-2.4808911661900937e-28
0.03314208984375,-2.663910569841983e-28
0.033203125,-2.3821143207012124e-28
0.03326416015625,-2.335120332610789e-28
0.0333251953125,-1.7830275167322922e-28
0.03338623046875,-1.6258025042388665e-28
0.033447265625,-1.2598129721778026e-28
0.03350830078125,-1.353686568726811e-28
0.0335693359375,-1.1178132563423174e-28
0.03363037109375,-1.112703258428299e-28
0.03369140625,-7.943901172240266e-29
0.03375244140625,-8.790593398384299e-29
0.0338134765625,-8.836466242662907e-29
0.03387451171875,-1.2449018279475376e-28
0.033935546875,-1.32973128677571e-28
0.03399658203125,-1.5309079342504808e-28
0.0340576171875,-1.4942707506419818e-28
0.03411865234375,-1.7276693834765267e-28
0.0341796875,-1.8837090412139848e-28
0.03424072265625,-2.182229654086714e-28
0.0343017578125,-2.1911991450511626e-28
0.03436279296875,-2.1606635783131175e-28
0.034423828125,-1.960153975573473e-28
0.03448486328125,-1.908985603038713e-28
0.0345458984375,-1.8343061047220203e-28
0.03460693359375,-1.771688925088286e-28
0.03466796875,-1.5235294231889107e-28
0.03472900390625,-1.2047723761096134e-28
0.0347900390625,-9.03913790107942e-29
0.03485107421875,-7.363642826467412e-29
0.034912109375,-6.924023499314819e-29
0.03497314453125,-6.118598541028085e-29
0.0350341796875,-5.09771516974838e-29
0.03509521484375,-3.333273859457846e-29
0.03515625,-3.4522467182087463e-29
0.03521728515625,-4.2427412822013403e-29
0.0352783203125,-6.967329718549286e-29
0.03533935546875,-7.99299342586499e-29
0.035400390625,-9.423716921010198e-29
0.03546142578125,-8.996097166828849e-29
0.0355224609375,-1.0936862689736244e-28
0.03558349609375,-1.1846306355513449e-28
0.03564453125,-1.4524347461324438e-28
0.03570556640625,-1.3754984154798872e-28
0.0357666015625,-1.3796573307327825e-28
0.03582763671875,-1.0994043495408025e-28
0.035888671875,-1.1262591881017274e-28
0.03594970703125,-9.403520703201744e-29
0.0360107421875,-9.907067635884626e-29
0.03607177734375,-6.3327491388295e-29
0.0361328125,-4.996229616995397e-29
0.03619384765625,-9.108344900643167e-30
0.0362548828125,-1.3657574203839436e-29
0.03631591796875,5.9667242373564434e-30
0.036376953125,-9.005691041499131e-30
0.03643798828125,1.8310905089266417e-29
0.0364990234375,9.302168373823059e-30
0.03656005859375,2.896780733861708e-29
0.03662109375,-4.2494999832773354e-30
0.03668212890625,-3.5393830482815295e-30
0.0367431640625,-3.8776860106296574e-29
0.03680419921875,-2.2317208364622156e-29
0.036865234375,-4.55099158786154e-29
0.03692626953125,-3.047756616965625e-29
0.0369873046875,-6.645731391631778e-29
0.03704833984375,-5.445564040312132e-29
0.037109375,-7.62691468414478e-29
0.03717041015625,-3.8599092768214876e-29
0.0372314453125,-4.492895279113366e-29
0.03729248046875,-8.668345543837256e-30
0.037353515625,-2.625412721440009e-29
0.03741455078125,8.636527728011139e-30
0.0374755859375,3.337913309513426e-30
0.03753662109375,5.411860591443364e-29
0.03759765625,4.9349765272499477e-29
0.03765869140625,8.346694911003137e-29
0.0377197265625,5.716086054452852e-29
0.03778076171875,8.288836126479963e-29
0.037841796875,6.198585719534142e-29
0.03790283203125,9.390101301472657e-29
0.0379638671875,6.486304477947133e-29
0.03802490234375,7.675905252675247e-29
0.0380859375,3.1251359847990103e-29
0.03814697265625,4.417665526426409e-29
0.0382080078125,1.358217318568598e-29
0.03826904296875,3.9273970081213845e-29
0.038330078125,7.778498099519856e-30
0.03839111328125,2.4105318654546252e-29
0.0384521484375,-8.941257047748928e-30
0.03851318359375,2.2000334389662045e-29
0.03857421875,1.2017911988337495e-29
0.03863525390625,5.674950720936341e-29
0.0386962890625,4.436245952743719e-29
0.03875732421875,7.849028449047675e-29
0.038818359375,6.410143954926902e-29
0.03887939453125,1.0836800208220447e-28
0.0389404296875,1.06650839167854e-28
0.03900146484375,1.4943344913457946e-28
0.0390625,1.3133882493668042e-28
0.03912353515625,1.5376724805991447e-28
0.0391845703125,1.2811582182597295e-28
0.03924560546875,1.5473485991408179e-28
0.039306640625,1.3446827254603979e-28
0.03936767578125,1.5279141816710368e-28
0.0394287109375,1.1521320072214258e-28
0.03948974609375,1.1906050555699649e-28
0.03955078125,8.441560208680297e-29
0.03961181640625,1.020387728246568e-28
0.0396728515625,8.03824914034054e-29
0.03973388671875,9.692167527731013e-29
0.039794921875,6.867462411387862e-29
0.03985595703125,8.394559891082916e-29
0.0399169921875,7.075030973940341e-29
0.03997802734375,1.0573361054962995e-28
0.0400390625,1.0552094979493555e-28
0.04010009765625,1.3633951495259989e-28
0.0401611328125,1.2744121232083788e-28
0.04022216796875,1.5493177833526653e-28
0.040283203125,1.5621546805441405e-28
0.04034423828125,1.9280462178317353e-28
0.0404052734375,1.9314956610648175e-28
0.04046630859375,2.125817213926227e-28
0.04052734375,1.9598288476081269e-28
0.04058837890625,2.07121912635959e-28
0.0406494140625,1.9613151085304432e-28
0.04071044921875,2.1021769044833753e-28
0.040771484375,1.934511887182674e-28
0.04083251953125,1.9049149671683639e-28
0.0408935546875,1.635810089976031e-28
0.04095458984375,1.6252707870003252e-28
0.041015625,1.5080226229930986e-28
0.04107666015625,1.5967728027705335e-28
0.0411376953125,1.489874140505804e-28
0.04119873046875,1.4997332420756264e-28
0.041259765625,1.4055431910747782e-28
0.04132080078125,1.5306477969202293e-28
0.0413818359375,1.6308616600377839e-28
0.04144287109375,1.8409662505268422e-28
0.04150390625,1.9153730020731565e-28
0.04156494140625,2.0180461592592978e-28
0.0416259765625,2.0815999596196505e-28
0.04168701171875,2.2488344783691e-28
0.041748046875,2.40946912831747e-28
0.04180908203125,2.5355738675297197e-28
0.0418701171875,2.559182092339668e-28
0.04193115234375,2.5103862866865074e-28
0.0419921875,2.4895060963901252e-28
0.04205322265625,2.4749747314150892e-28
0.0421142578125,2.509992821978683e-28
0.04217529296875,2.425059997780036e-28
0.042236328125,2.3393780333294565e-28
0.04229736328125,2.15241312622629e-28
0.0423583984375,2.1215543049920306e-28
0.04241943359375,2.056584857439856e-28
0.04248046875,2.1418294087333877e-28
0.04254150390625,2.0617832893648055e-28
0.0426025390625,2.0998938792021432e-28
0.04266357421875,2.0090756839059109e-28
0.042724609375,2.173862030019662e-28
0.04278564453125,2.2279244639004104e-28
0.0428466796875,2.480061861404247e-28
0.04290771484375,2.47351107813097e-28
0.04296875,2.6404022484920475e-28
0.04302978515625,2.592644690197328e-28
0.0430908203125,2.8317292539562973e-28
0.04315185546875,2.838063387951128e-28
0.043212890625,3.0511281134386746e-28
0.04327392578125,2.905315160039756e-28
0.0433349609375,2.9833898404051975e-28
0.04339599609375,2.782793207315947e-28
0.04345703125,2.9209902070598957e-28
0.04351806640625,2.7563962350543306e-28
0.0435791015625,2.857982291282262e-28
0.04364013671875,2.5739051183311895e-28
0.043701171875,2.617236459478763e-28
0.04376220703125,2.3780738234789574e-28
0.0438232421875,2.562042738836222e-28
0.04388427734375,2.415013660766773e-28
0.0439453125,2.606966725286291e-28
0.04400634765625,2.4030401580563694e-28
0.0440673828125,2.6068944837101354e-28
0.04412841796875,2.501288798974163e-28
0.044189453125,2.847125611547169e-28
0.04425048828125,2.792590026122686e-28
0.0443115234375,3.0859282559245707e-28
0.04437255859375,2.9279553717284443e-28
0.04443359375,3.190386905563532e-28
0.04449462890625,3.0749008476800187e-28
0.0445556640625,3.389394601850898e-28
0.04461669921875,3.226113253128323e-28
0.044677734375,3.408436193215318e-28
0.04473876953125,3.1097470443936066e-28
0.0447998046875,3.257557143171713e-28
0.04486083984375,3.0061050370580904e-28
0.044921875,3.19951459294397e-28
0.04498291015625,2.90777793986289e-28
0.0450439453125,3.0091199879733854e-28
0.04510498046875,2.6671131703691805e-28
0.045166015625,2.830252828250767e-28
0.04522705078125,2.6178533775673843e-28
0.0452880859375,2.87698339433595e-28
0.04534912109375,2.6683064072745263e-28
0.04541015625,2.885361331458578e-28
0.04547119140625,2.686237448976639e-28
0.0455322265625,2.9988003971198562e-28
0.04559326171875,2.920601818322295e-28
0.045654296875,3.274872758967527e-28
0.04571533203125,3.137381486528147e-28
0.0457763671875,3.3942439178203203e-28
0.04583740234375,3.223553165366715e-28
0.0458984375,3.516138461531598e-28
0.04595947265625,3.385505831025429e-28
0.0460205078125,3.6268490675239766e-28
0.04608154296875,3.3716921991488144e-28
0.046142578125,3.488489054640603e-28
0.04620361328125,3.206821929634242e-28
0.0462646484375,3.3669928571776755e-28
0.04632568359375,3.1309759561233175e-28
0.04638671875,3.252235753598028e-28
0.04644775390625,2.941041399397482e-28
0.0465087890625,3.0195618090859625e-28
0.04656982421875,2.777889816221538e-28
0.046630859375,2.9728367680321605e-28
0.04669189453125,2.8249225032250355e-28
0.0467529296875,3.014354094020688e-28
0.04681396484375,2.8350111178028544e-28
0.046875,3.0257865225013804e-28
0.04693603515625,2.941544953775646e-28
0.0469970703125,3.229195489826481e-28
0.04705810546875,3.185709926871402e-28
0.047119140625,3.402859480893151e-28
0.04718017578125,3.278209887757038e-28
0.0472412109375,3.4533700663916003e-28
0.04730224609375,3.3719636553751534e-28
0.04736328125,3.5684776351034753e-28
0.04742431640625,3.4495125024930805e-28
0.0474853515625,3.5190946130230884e-28
0.04754638671875,3.3044009549153142e-28
0.047607421875,3.343099944058575e-28
0.04766845703125,3.1887743364547796e-28
0.0477294921875,3.2584424881640897e-28
0.04779052734375,3.0868131588578592e-28
0.0478515625,3.076902222735325e-28
0.04791259765625,2.8883207982776074e-28
0.0479736328125,2.9307250171792707e-28
0.04803466796875,2.8659688190241548e-28
0.048095703125,2.973640786929304e-28
0.04815673828125,2.9160262146874536e-28
0.0482177734375,2.9736424377865454e-28
0.04827880859375,2.932547320376197e-28
0.04833984375,3.0551304349506113e-28
0.04840087890625,3.1137318712861948e-28
0.0484619140625,3.245346369026668e-28
0.04852294921875,3.249731752622668e-28
0.048583984375,3.2830083971467347e-28
0.04864501953125,3.266326778258576e-28
0.0487060546875,3.318377684517219e-28
0.04876708984375,3.3389215668471004e-28
0.048828125,3.335766946307361e-28
0.04888916015625,3.2628916293044534e-28
0.0489501953125,3.159559360743762e-28
0.04901123046875,3.088607279809598e-28
0.049072265625,3.029145444799879e-28
0.04913330078125,3.013266921400499e-28
0.0491943359375,2.9227052109783513e-28
0.04925537109375,2.8608681588585687e-28
0.04931640625,2.741911118624097e-28
0.04937744140625,2.754999476419853e-28
0.0494384765625,2.731211418288099e-28
0.04949951171875,2.8226927363758387e-28
0.049560546875,2.7809170723723584e-28
0.04962158203125,2.8434890114447815e-28
0.0496826171875,2.79297614717045e-28
0.04974365234375,2.93001624277022e-28
0.0498046875,2.941370417476883e-28
0.04986572265625,3.095466637240782e-28
0.0499267578125,3.0266727178716765e-28
0.04998779296875,3.1039833427021816e-28
0.050048828125,2.992567393295142e-28
0.05010986328125,3.104254304222432e-28
0.0501708984375,3.004457081255082e-28
0.05023193359375,3.0828729578466773e-28
0.05029296875,2.879682121692571e-28
0.05035400390625,2.8909456544843313e-28
0.0504150390625,2.678834490960381e-28
0.05047607421875,2.7562229258685127e-28
0.050537109375,2.5819449259455854e-28
0.05059814453125,2.654099582020489e-28
0.0506591796875,2.4270256752300966e-28
0.05072021484375,2.4993404742077934e-28
0.05078125,2.33167989957026e-28
0.05084228515625,2.512158923793456e-28
0.0509033203125,2.3997687272763255e-28
0.05096435546875,2.5777177966702744e-28
0.051025390625,2.420949063985635e-28
0.05108642578125,2.6044543740463074e-28
0.0511474609375,2.4971991606915453e-28
0.05120849609375,2.74530590908964e-28
0.05126953125,2.630516061587868e-28
0.05133056640625,2.811203234345815e-28
0.0513916015625,2.607678241029205e-28
0.05145263671875,2.7600195891563825e-28
0.051513671875,2.5730465180123844e-28
0.05157470703125,2.744838084438911e-28
0.0516357421875,2.5122029633767845e-28
0.05169677734375,2.5999036625354106e-28
0.0517578125,2.2979120020933475e-28
0.05181884765625,2.393239692955295e-28
0.0518798828125,2.146816721916996e-28
0.05194091796875,2.2897065884210785e-28
0.052001953125,2.032524221474984e-28
0.05206298828125,2.140160457502767e-28
0.0521240234375,1.8812004305799755e-28
0.05218505859375,2.056193589898587e-28
0.05224609375,1.8914253630008481e-28
0.05230712890625,2.1222713885461745e-28
0.0523681640625,1.9465214148774404e-28
0.05242919921875,2.140624615364024e-28
0.052490234375,1.9645163461519867e-28
0.05255126953125,2.2073130501423784e-28
0.0526123046875,2.0828982488208332e-28
0.05267333984375,2.317043201649184e-28
0.052734375,2.1234968552064402e-28
0.05279541015625,2.276930678429571e-28
0.0528564453125,2.055738849072058e-28
0.05291748046875,2.225822842068475e-28
0.052978515625,2.0204211039426046e-28
0.05303955078125,2.147644298853566e-28
0.0531005859375,1.8662299177425925e-28
0.05316162109375,1.9331570287894593e-28
0.05322265625,1.66548750527416e-28
0.05328369140625,1.7859324375008656e-28
0.0533447265625,1.5660536615557422e-28
0.05340576171875,1.6745160256065898e-28
0.053466796875,1.4269237733167782e-28
0.05352783203125,1.5322706943442151e-28
0.0535888671875,1.352255924011634e-28
0.05364990234375,1.5379444680379385e-28
0.0537109375,1.4104317874674126e-28
0.05377197265625,1.575661716603223e-28
0.0538330078125,1.4175805238375382e-28
0.05389404296875,1.5741916730152105e-28
0.053955078125,1.4660919075056362e-28
0.05401611328125,1.658774943693352e-28
0.0540771484375,1.546050149237791e-28
0.05413818359375,1.6632725000480087e-28
0.05419921875,1.4851410846390591e-28
0.05426025390625,1.5698195519583676e-28
0.0543212890625,1.4196522986070062e-28
0.05438232421875,1.510639040565183e-28
0.054443359375,1.3340118179635368e-28
0.05450439453125,1.348229960132283e-28
0.0545654296875,1.1342649212982875e-28
0.05462646484375,1.1564506032153346e-28
0.0546875,1.0092001496975617e-28
0.05474853515625,1.0650933670053435e-28
0.0548095703125,9.205712815595143e-29
0.05487060546875,9.387551187587231e-29
0.054931640625,8.066579747245179e-29
0.05499267578125,8.735657267728523e-29
0.0550537109375,8.272173566283388e-29
0.05511474609375,9.225456357877665e-29
0.05517578125,8.660339704867466e-29
0.05523681640625,9.129464923111375e-29
0.0552978515625,8.598546315417171e-29
0.05535888671875,9.326498481191267e-29
0.055419921875,9.227655830894972e-29
0.05548095703125,9.689158721588058e-29
0.0555419921875,9.016868034495996e-29
0.05560302734375,8.704630209992408e-29
0.0556640625,7.922792586508953e-29
0.05572509765625,7.72959816749957e-29
0.0557861328125,7.202737377976106e-29
0.05584716796875,6.622439344107782e-29
0.055908203125,5.610201431493818e-29
0.05596923828125,4.5819877890361873e-29
0.0560302734375,3.896975161513003e-29
0.05609130859375,3.368161471678543e-29
0.05615234375,3.20985351859862e-29
0.05621337890625,2.5536445742867134e-29
0.0562744140625,2.2569173206307277e-29
0.05633544921875,1.5683210379507298e-29
0.056396484375,1.918713792737595e-29
0.05645751953125,1.825298889366789e-29
0.0565185546875,2.571775276901294e-29
0.05657958984375,2.1463813300255743e-29
0.056640625,2.576233414040256e-29
0.05670166015625,1.961194875777897e-29
0.0567626953125,2.763545839302612e-29
0.05682373046875,2.309741488557498e-29
0.056884765625,2.9826187153002533e-29
0.05694580078125,1.77886388146246e-29
0.0570068359375,1.900937087143276e-29
0.05706787109375,4.303381120080386e-30
0.05712890625,8.489198670328507e-30
0.05718994140625,-5.5226614820524415e-30
0.0572509765625,-3.0988576292137264e-30
0.05731201171875,-2.298024269009556e-29
0.057373046875,-2.2460784240453694e-29
0.05743408203125,-4.033007716511662e-29
0.0574951171875,-3.30267531783488e-29
0.05755615234375,-4.7308818531437527e-29
0.0576171875,-3.933393701193045e-29
0.05767822265625,-5.617181863437378e-29
0.0577392578125,-4.6620148257670984e-29
0.05780029296875,-5.880903646874462e-29
0.057861328125,-4.2347391818403597e-29
0.05792236328125,-5.267824700994159e-29
0.0579833984375,-3.8228139644389755e-29
0.05804443359375,-5.316648048041635e-29
0.05810546875,-3.925319015142789e-29
0.05816650390625,-5.230661048894268e-29
0.0582275390625,-3.5936342037127577e-29
0.05828857421875,-5.188581584721222e-29
0.058349609375,-4.1490436228595854e-29
0.05841064453125,-6.380554440572589e-29
0.0584716796875,-5.45968659956754e-29
0.05853271484375,-7.521763421381148e-29
0.05859375,-6.424684460979052e-29
0.05865478515625,-8.753122601819765e-29
0.0587158203125,-8.07571266808826e-29
0.05877685546875,-1.0639098517135837e-28
0.058837890625,-9.636411717814081e-29
0.05889892578125,-1.163404028502174e-28
0.0589599609375,-1.0204892010629368e-28
0.05902099609375,-1.22240733645557e-28
0.05908203125,-1.0949080762075199e-28
0.05914306640625,-1.2885827533395567e-28
0.0592041015625,-1.1107848859279905e-28
0.05926513671875,-1.2486510403925008e-28
0.059326171875,-1.0507796103764874e-28
0.05938720703125,-1.2159427892902488e-28
0.0594482421875,-1.0570631283413473e-28
0.05950927734375,-1.2322145149426239e-28
0.0595703125,-1.0521524181706645e-28
0.05963134765625,-1.210078777172031e-28
0.0596923828125,-1.0555462217780308e-28
0.05975341796875,-1.2723548204640578e-28
0.059814453125,-1.1726124062564712e-28
0.05987548828125,-1.3991077854367009e-28
0.0599365234375,-1.2790440397646751e-28
0.05999755859375,-1.4881715915964115e-28
0.06005859375,-1.3903976055336594e-28
0.06011962890625,-1.6357827635551969e-28
0.0601806640625,-1.5563110102946317e-28
0.06024169921875,-1.7673319009810437e-28
0.060302734375,-1.6353076648391469e-28
0.06036376953125,-1.8060233956839025e-28
0.0604248046875,-1.6800790829564031e-28
0.06048583984375,-1.8638788748135107e-28
0.060546875,-1.7341890140919227e-28
0.06060791015625,-1.8693574349327847e-28
0.0606689453125,-1.6952177804109306e-28
0.06072998046875,-1.8121213007426742e-28
0.060791015625,-1.6726110462342198e-28
0.06085205078125,-1.823274271222635e-28
0.0609130859375,-1.7001385961034183e-28
0.06097412109375,-1.8262490366518603e-28
0.06103515625,-1.6953331080301766e-28
0.06109619140625,-1.8394913981141149e-28
0.0611572265625,-1.76988601271967e-28
0.06121826171875,-1.9538480492549486e-28
0.061279296875,-1.8964714334099074e-28
0.06134033203125,-2.0483772807569017e-28
0.0614013671875,-1.980185110423205e-28
0.06146240234375,-2.140358787422987e-28
0.0615234375,-2.1115641412293197e-28
0.06158447265625,-2.2740439765405655e-28
0.0616455078125,-2.219476975706925e-28
0.06170654296875,-2.320327210614521e-28
0.061767578125,-2.2394216133973444e-28
0.06182861328125,-2.3357781031097817e-28
0.0618896484375,-2.2796930001676078e-28
0.06195068359375,-2.361611660075737e-28
0.06201171875,-2.274738255836392e-28
0.06207275390625,-2.307139618923435e-28
0.0621337890625,-2.221913193895529e-28
0.06219482421875,-2.279043110818295e-28
0.062255859375,-2.242480368308053e-28
0.06231689453125,-2.303762098721446e-28
0.0623779296875,-2.2602674361008597e-28
0.06243896484375,-2.302657636825172e-28
0.0625,-2.291995522502102e-28
0.06256103515625,-2.3768943067446353e-28
0.0626220703125,-2.415352573899452e-28
0.06268310546875,-2.4929110739443647e-28
0.062744140625,-2.512759996077545e-28
0.06280517578125,-2.5621911365400155e-28
0.0628662109375,-2.6020582834613354e-28
0.06292724609375,-2.6687146970146723e-28
0.06298828125,-2.7211223645178007e-28
0.06304931640625,-2.7433407848443106e-28
0.0631103515625,-2.7511127023351494e-28
0.06317138671875,-2.732093523210183e-28
0.063232421875,-2.751717930835793e-28
0.06329345703125,-2.7399774878876137e-28
0.0633544921875,-2.7623741797138895e-28
0.06341552734375,-2.707329890984873e-28
0.0634765625,-2.703040420785784e-28
0.06353759765625,-2.6380803172138447e-28
0.0635986328125,-2.67719829688865e-28
0.06365966796875,-2.6442856001919493e-28
0.063720703125,-2.7049776654082834e-28
0.06378173828125,-2.6512603409580798e-28
0.0638427734375,-2.7126684564431866e-28
0.06390380859375,-2.6758297744496517e-28
0.06396484375,-2.793453777783449e-28
0.06402587890625,-2.7853248721614936e-28
0.0640869140625,-2.909366146257156e-28
0.06414794921875,-2.8660551233863936e-28
0.064208984375,-2.9777837963879766e-28
0.06427001953125,-2.936086466949897e-28
0.0643310546875,-3.0763199946570365e-28
0.06439208984375,-3.0274934457585776e-28
0.064453125,-3.137841790831263e-28
0.06451416015625,-3.0309833092638073e-28
0.0645751953125,-3.1175862019189067e-28
0.06463623046875,-3.0081714020022455e-28
0.064697265625,-3.116052089312862e-28
0.06475830078125,-2.9951433033533863e-28
0.0648193359375,-3.076933535749483e-28
0.06488037109375,-2.9195321626012145e-28
0.06494140625,-3.008155557687629e-28
0.06500244140625,-2.8804937108984843e-28
0.0650634765625,-3.0127238996031853e-28
0.06512451171875,-2.8926787951261775e-28
0.065185546875,-3.0180007851619183e-28
0.06524658203125,-2.8876825599431953e-28
0.0653076171875,-3.041435398827793e-28
0.06536865234375,-2.9519221918355323e-28
0.0654296875,-3.1415308924864638e-28
0.06549072265625,-3.0444675250673108e-28
0.0655517578125,-3.2094610215173324e-28
0.06561279296875,-3.0896925010267887e-28
0.065673828125,-3.265224427100025e-28
0.06573486328125,-3.161381773620438e-28
0.0657958984375,-3.3375675327788685e-28
0.06585693359375,-3.1959601673410833e-28
0.06591796875,-3.326809351123819e-28
0.06597900390625,-3.157037481646298e-28
0.0660400390625,-3.2953831151491767e-28
0.06610107421875,-3.1397213868534906e-28
0.066162109375,-3.2749879508425952e-28
0.06622314453125,-3.0896539611897026e-28
0.0662841796875,-3.1991530568885537e-28
0.06634521484375,-3.0173017925221595e-28
0.06640625,-3.161881318930444e-28
0.06646728515625,-3.016274627115114e-28
0.0665283203125,-3.1716390213370598e-28
0.06658935546875,-3.0145407342824408e-28
0.066650390625,-3.163370967534074e-28
0.06671142578125,-3.0286791449144834e-28
0.0667724609375,-3.2162780153185574e-28
0.06683349609375,-3.108968696974833e-28
0.06689453125,-3.2874385927714293e-28
0.06695556640625,-3.152399894328273e-28
0.0670166015625,-3.3091607252063283e-28
0.06707763671875,-3.182225285418566e-28
0.067138671875,-3.3530381840502777e-28
0.06719970703125,-3.2253444914740233e-28
0.0672607421875,-3.3597360368233483e-28
0.06732177734375,-3.1916048145745237e-28
0.0673828125,-3.3010058539180378e-28
0.06744384765625,-3.14466578854451e-28
0.0675048828125,-3.2677139940823544e-28
0.06756591796875,-3.113173606555784e-28
0.067626953125,-3.2082126756558953e-28
0.06768798828125,-3.0365409474992774e-28
0.0677490234375,-3.1350719551660207e-28
0.06781005859375,-3.003194904086154e-28
0.06787109375,-3.132094138286675e-28
0.06793212890625,-3.014661646381416e-28
0.0679931640625,-3.126591607900318e-28
0.06805419921875,-3.007848891300629e-28
0.068115234375,-3.1334648253763915e-28
0.06817626953125,-3.0548149578288287e-28
0.0682373046875,-3.1953406024493163e-28
0.06829833984375,-3.1108846227182983e-28
0.068359375,-3.2144823447159347e-28
0.06842041015625,-3.1151649357727445e-28
0.0684814453125,-3.2163461950186573e-28
0.06854248046875,-3.1364434333546884e-28
0.068603515625,-3.225724760322699e-28
0.06866455078125,-3.1193198225849554e-28
0.0687255859375,-3.161671172972819e-28
0.06878662109375,-3.0436713021601484e-28
0.06884765625,-3.0897979151617946e-28
0.06890869140625,-2.997358885134003e-28
0.0689697265625,-3.0368581785371957e-28
0.06903076171875,-2.931855704382731e-28
0.069091796875,-2.947937150514023e-28
0.06915283203125,-2.861547788425164e-28
0.0692138671875,-2.9062499163611114e-28
0.06927490234375,-2.8614248832546045e-28
0.0693359375,-2.90766263825492e-28
0.06939697265625,-2.859151400124086e-28
0.0694580078125,-2.891859880126594e-28
0.06951904296875,-2.868725218360898e-28
0.069580078125,-2.92469375353053e-28
0.06964111328125,-2.9257259529049206e-28
0.0697021484375,-2.9596005924463667e-28
0.06976318359375,-2.9365649391783016e-28
0.06982421875,-2.941003753001307e-28
0.06988525390625,-2.9276641175828766e-28
0.0699462890625,-2.9343564254042217e-28
0.07000732421875,-2.921435228016241e-28
0.070068359375,-2.8877277411594443e-28
0.07012939453125,-2.8450730503817067e-28
0.0701904296875,-2.7878570736025437e-28
0.07025146484375,-2.764953778989611e-28
0.0703125,-2.718753442475198e-28
0.07037353515625,-2.7050438991197356e-28
0.0704345703125,-2.6340398276520982e-28
0.07049560546875,-2.6151551690709555e-28
0.070556640625,-2.5497479215220163e-28
0.07061767578125,-2.5741251717937166e-28
0.0706787109375,-2.533818686903979e-28
0.07073974609375,-2.5739822491949834e-28
0.07080078125,-2.5157197383722536e-28
0.07086181640625,-2.5580697792179043e-28
0.0709228515625,-2.509425781508714e-28
0.07098388671875,-2.5870654110167724e-28
0.071044921875,-2.5447179382587385e-28
0.07110595703125,-2.613458811118289e-28
0.0711669921875,-2.5327976768001176e-28
